ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2025-01-27T23:37:53Z,ios,247180,CL,45.232.93.35,Shout Out to My Ex,Little Mix,Glory Days,spotify:track:0ErK6K0kYr0Ow2RkPMhmMs,,,,,,,,playbtn,trackdone,true,false,false,1738020827,false
2025-01-27T23:41:19Z,ios,205483,CL,45.232.93.35,Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,Olivia Rodrigo,Can’t Catch Me Now,spotify:track:56xHMIfQPoe0prrSi3BGhf,,,,,,,,trackdone,trackdone,true,false,false,1738021073,false
2025-01-27T23:44:39Z,ios,199580,CL,45.232.93.35,Ugly Heart,G.R.L.,Ugly Heart,spotify:track:1Vv0MPcooEoQzVZYfKMgKW,,,,,,,,trackdone,trackdone,true,false,false,1738021279,false
2025-01-27T23:49:11Z,ios,271426,CL,45.232.93.10,Clarity,Zedd,Clarity,spotify:track:60wwxj6Dd9NJlirf84wr2c,,,,,,,,trackdone,trackdone,true,false,false,1738021479,false
2025-01-27T23:52:46Z,ios,214739,CL,45.232.93.10,Cool for the Summer,Demi Lovato,Confident,spotify:track:2zFF6jG5hQArbzcXz3KUWk,,,,,,,,trackdone,trackdone,true,false,false,1738021751,false
2025-01-27T23:56:04Z,ios,197436,CL,45.232.93.10,I Like Me Better,Lauv,I met you when I was 18. (the playlist),spotify:track:4MagTPnkPiDuIa4P8GtW1b,,,,,,,,trackdone,trackdone,true,false,false,1738021966,false
2025-01-27T23:59:25Z,ios,199693,CL,45.232.93.10,TiK ToK,Kesha,Animal (Expanded Edition),spotify:track:0HPD5WQqrq7wPWR7P7Dw1i,,,,,,,,trackdone,trackdone,true,false,false,1738022164,false
2025-01-28T00:03:31Z,ios,245653,CL,45.232.93.10,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,Fifty Shades Darker,spotify:track:2y5aJvzXhHPA94U5GFAcXe,,,,,,,,trackdone,trackdone,true,false,false,1738022365,false
2025-01-28T00:04:03Z,ios,31167,CL,45.232.93.10,Breakeven,The Script,The Script,spotify:track:38xWaVFKaxZlMFvzNff2aW,,,,,,,,trackdone,fwdbtn,true,true,false,1738022611,false
2025-01-28T00:07:30Z,ios,207320,CL,45.232.93.10,"thank u, next",Ariana Grande,"thank u, next",spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,,,,,,,,fwdbtn,trackdone,true,false,false,1738022643,false
2025-01-28T01:24:36Z,ios,126686,CL,186.175.207.46,"yes, and?",Ariana Grande,"yes, and?",spotify:track:7gaA3wERFkFkgivjwbSvkG,,,,,,,,trackdone,endplay,true,true,false,1738022850,false
2025-01-28T01:27:39Z,ios,182762,CL,186.175.207.46,NUEVAYoL,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:5TFD2bmFKGhoCRbX61nXY5,,,,,,,,clickrow,trackdone,false,false,false,1738027476,false
2025-01-28T01:30:16Z,ios,155429,CL,186.175.207.46,VOY A LLeVARTE PA PR,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:59D4DOkspUbWyMmbAPQkxZ,,,,,,,,trackdone,trackdone,false,false,false,1738027659,false
2025-01-28T01:36:23Z,ios,366765,CL,186.175.207.46,BAILE INoLVIDABLE,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:2lTm559tuIvatlT1u0JYG2,,,,,,,,trackdone,trackdone,false,false,false,1738027815,false
2025-01-28T01:39:44Z,ios,199744,CL,186.175.207.46,PERFuMITO NUEVO,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:1Q9Efnm5csdCMFynISxL2x,,,,,,,,trackdone,trackdone,false,false,false,1738028183,false
2025-01-28T01:42:51Z,ios,186627,CL,186.175.207.46,WELTiTA,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:5WEF0icHWmAZBBMglBd599,,,,,,,,trackdone,trackdone,false,false,false,1738028384,false
2025-01-28T01:46:47Z,ios,234383,CL,186.175.207.46,VeLDÁ,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:7d6yK8v8J484SWH5prIQiE,,,,,,,,trackdone,trackdone,false,false,false,1738028571,false
2025-01-28T01:50:29Z,ios,221575,CL,186.175.207.46,EL CLúB,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:0iKo4pNNjHHdKUcFARlfCa,,,,,,,,trackdone,trackdone,false,false,false,1738028806,false
2025-01-28T01:54:40Z,ios,249801,CL,186.175.207.46,KETU TeCRÉ,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:4c2Pc0NrfkesPR0jff6q3F,,,,,,,,trackdone,trackdone,false,false,false,1738029029,false
2025-01-28T01:58:16Z,ios,215012,CL,186.175.207.46,BOKeTE,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:79x7xtoCLpf6l32Zz6mWo4,,,,,,,,trackdone,trackdone,false,false,false,1738029280,false
2025-01-28T02:01:35Z,ios,198196,CL,186.175.207.46,KLOuFRENS,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:4MUrUT38U98olfnyzMBCzm,,,,,,,,trackdone,trackdone,false,false,false,1738029496,false
2025-01-28T02:04:45Z,ios,189075,CL,186.175.207.46,TURiSTA,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:7tCuCjhxzjX2XCz4JiiAsp,,,,,,,,trackdone,trackdone,false,false,false,1738029695,false
2025-01-28T02:08:34Z,ios,227868,CL,45.232.93.10,CAFé CON RON,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:6VNXmo59yDYgcwLS17UNAW,,,,,,,,trackdone,trackdone,false,false,false,1738029885,false
2025-01-28T02:12:01Z,ios,205709,CL,45.232.93.10,PIToRRO DE COCO,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:14QaXYIK3K3QPtezqxRRPN,,,,,,,,trackdone,trackdone,false,false,false,1738030114,false
2025-01-28T02:15:50Z,ios,228458,CL,45.232.93.10,LO QUE LE PASÓ A HAWAii,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:1Hg0e997pObvZ91w1FCPFk,,,,,,,,trackdone,trackdone,false,false,false,1738030320,false
2025-01-28T02:19:15Z,ios,203876,CL,45.232.93.10,EoO,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:6J5kc12BW5HuP3d7C3vvx8,,,,,,,,trackdone,trackdone,false,false,false,1738030550,false
2025-01-28T02:23:12Z,ios,237117,CL,45.232.93.10,DtMF,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:3sK8wGT43QFpWrvNQsrQya,,,,,,,,trackdone,trackdone,false,false,false,1738030754,false
2025-01-28T02:23:29Z,ios,15762,CL,186.172.237.165,NUEVAYoL,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:5TFD2bmFKGhoCRbX61nXY5,,,,,,,,trackdone,endplay,false,true,true,1738030992,false
2025-01-28T02:27:22Z,ios,213010,CL,186.172.237.165,LA MuDANZA,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:3G7agPwWfcORnWCAGMDOpm,,,,,,,,clickrow,trackdone,false,false,false,1738031009,false
2025-01-28T02:28:15Z,ios,51403,CL,186.172.237.165,NUEVAYoL,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:5TFD2bmFKGhoCRbX61nXY5,,,,,,,,trackdone,endplay,false,true,false,1738031242,false
2025-01-28T02:28:25Z,ios,8960,CL,186.172.237.165,Llamame Bebe,Pailita,Llamame Bebe,spotify:track:66vWfpNGNT4y6nPdW5WMtj,,,,,,,,playbtn,endplay,true,true,false,1738031295,false
2025-01-28T02:28:46Z,ios,2176,CL,45.232.93.10,Torero,José Luis Rodríguez,La Historia del Puma,spotify:track:4OO4yvCwo6c8nin19AssQV,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738031316,false
2025-01-28T02:32:23Z,ios,215893,CL,45.232.93.10,Torero,Chayanne,Grandes Exitos,spotify:track:709CndJJB3GTUhQD0LLFse,,,,,,,,fwdbtn,endplay,true,true,false,1738031326,false
2025-01-28T02:32:26Z,ios,789,CL,186.172.237.165,"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,Songs From The Big Chair,spotify:track:5lwQGZYF4BXOzFtXc5zk8q,,,,,,,,playbtn,fwdbtn,true,true,false,1738031543,false
2025-01-28T02:32:27Z,ios,0,CL,186.172.237.165,Don't You Want Me,The Human League,Dare!,spotify:track:3L7RtEcu1Hw3OXrpnthngx,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738031546,false
2025-01-28T02:37:48Z,ios,181200,CL,186.172.237.165,Para seguir viviendo,Illapu,Para seguir viviendo (Remasterizado),spotify:track:1IkLuOc5ZR7GpYGZwQTZ17,,,,,,,,appload,trackdone,true,false,false,1738031683,false
2025-01-28T02:42:16Z,ios,266666,CL,45.232.93.10,Aunque no te pueda ver,Alex Ubago,Fantasía o realidad,spotify:track:2425UlXvkIkAEJAtAd8ROm,,,,,,,,trackdone,trackdone,true,false,false,1738031868,false
2025-01-28T02:45:59Z,ios,223000,CL,186.172.237.165,20 de Enero,La Oreja de Van Gogh,Lo Que Te Conte Mientras Te Hacias La Dormida,spotify:track:4XdePl1vOF1cYjTBYeYU9j,,,,,,,,trackdone,trackdone,true,false,false,1738032136,false
2025-01-28T02:47:57Z,ios,116006,CL,186.172.237.165,Puedes Contar Conmigo,La Oreja de Van Gogh,Lo Que Te Conte Mientras Te Hacias La Dormida,spotify:track:1hbWtHgRDG25DkmxE4I28V,,,,,,,,trackdone,fwdbtn,true,true,false,1738032359,false
2025-01-28T02:53:13Z,ios,317786,CL,186.172.237.165,Pregon Para Iluminarse,Los Jaivas,Serie De Oro,spotify:track:1gyGGugJsqfmxlOxwi0rjg,,,,,,,,fwdbtn,trackdone,true,false,false,1738032477,false
2025-01-28T03:00:27Z,ios,433386,CL,186.172.237.165,La Conquistada,Los Jaivas,Los Jaivas,spotify:track:1iCVobzc6lYXEdvTN0bloD,,,,,,,,trackdone,trackdone,true,false,false,1738032793,false
2025-01-28T03:05:34Z,ios,306026,CL,186.172.237.165,Violeta Ausente,Los Jaivas,Obras de Violeta Parra,spotify:track:2QrqeZRrMHhj8POCWHDYyQ,,,,,,,,trackdone,trackdone,true,false,false,1738033227,false
2025-01-28T03:07:54Z,ios,138718,CL,186.172.237.165,Latinoamérica Es un Pueblo al Sur de Estados Unidos,Los Prisioneros,La Voz de los '80 (Edición 30 Años),spotify:track:6Y57xXG66eowb6BqZfbd0U,,,,,,,,trackdone,logout,true,false,false,1738033534,false
2025-01-28T13:25:42Z,ios,7658,CL,186.172.237.165,It Ain't Me (with Selena Gomez),Kygo,It Ain't Me (with Selena Gomez),spotify:track:3eR23VReFzcdmS7TYCrhCe,,,,,,,,playbtn,fwdbtn,true,true,false,1738070733,false
2025-01-28T13:29:13Z,ios,210829,CL,186.172.237.165,Casi Amor De Verano,Young Cister,Casi Amor De Verano,spotify:track:3HSVuIkPGY4rdtifvEU3xz,,,,,,,,fwdbtn,trackdone,true,false,false,1738070742,false
2025-01-28T13:33:07Z,ios,233640,CL,186.172.237.165,Dancing Circles,Sampha,Lahai,spotify:track:6lNyT8TfnpMTRrmJRQKQC9,,,,,,,,trackdone,trackdone,true,false,false,1738070953,false
2025-01-28T13:37:32Z,ios,264584,CL,186.172.237.165,Crazier Things (with Noah Kahan),Chelsea Cutler,Crazier Things,spotify:track:3K7vPyMCcecKRotnu08MMP,,,,,,,,trackdone,trackdone,true,false,false,1738071187,false
2025-01-28T13:41:28Z,ios,234693,CL,186.172.237.165,King Kunta,Kendrick Lamar,To Pimp A Butterfly,spotify:track:0N3W5peJUQtI4eyR6GJT5O,,,,,,,,trackdone,trackdone,true,false,false,1738071452,false
2025-01-28T13:44:16Z,ios,168034,CL,186.172.237.165,SUN GOES DOWN,Lil Nas X,MONTERO,spotify:track:6btdl1Vl6Ta5lUwUSOFW2H,,,,,,,,trackdone,trackdone,true,false,false,1738071688,false
2025-01-28T13:44:56Z,ios,38763,CL,186.172.237.165,Raise Your Glass,P!nk,Raise Your Glass,spotify:track:1gv4xPanImH17bKZ9rOveR,,,,,,,,trackdone,fwdbtn,true,true,false,1738071856,false
2025-01-28T13:45:07Z,ios,10901,CL,186.172.237.165,Can I Be Him,James Arthur,Back from the Edge,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738071896,false
2025-01-28T13:47:29Z,ios,141141,CL,45.232.93.10,Die Hard,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:2g6tReTlM2Akp41g0HaeXN,,,,,,,,fwdbtn,logout,true,false,false,1738071907,false
2025-01-28T13:59:13Z,ios,0,CL,45.232.93.10,Bette Davis Eyes,Kim Carnes,Mistaken Identity,spotify:track:0odIT9B9BvOCnXfS0e4lB5,,,,,,,,playbtn,fwdbtn,true,true,false,1738072748,false
2025-01-28T13:59:19Z,ios,0,CL,45.232.93.10,Every Little Thing She Does Is Magic,The Police,Ghost In The Machine,spotify:track:44aTAUBF0g6sMkMNE8I5kd,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738072753,false
2025-01-28T14:03:02Z,ios,197706,CL,45.232.93.10,Uptown Girl,Billy Joel,An Innocent Man,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,,,,,,,,trackdone,trackdone,true,false,true,1738072770,false
2025-01-28T14:07:02Z,ios,238733,CL,45.232.93.10,Walking On Sunshine,Katrina & The Waves,Katrina & The Waves,spotify:track:05wIrZSwuaVWhcv5FfqeH0,,,,,,,,trackdone,trackdone,true,false,false,1738072982,false
2025-01-28T14:12:28Z,ios,298120,CL,45.232.93.10,The Way You Make Me Feel - 2012 Remaster,Michael Jackson,Bad,spotify:track:76HKOVWqsEg26SECtmw7Rz,,,,,,,,trackdone,trackdone,true,false,false,1738073222,false
2025-01-28T14:16:01Z,ios,212600,CL,45.232.93.10,Call Me,Blondie,Atomic/Atomix,spotify:track:4qO03RMQm88DdpTJcxlglY,,,,,,,,trackdone,trackdone,true,false,false,1738073548,false
2025-01-28T14:21:31Z,ios,329413,CL,45.232.93.10,Edge of Seventeen - 2016 Remaster,Stevie Nicks,Bella Donna,spotify:track:7L3b6iaVhDVjfo52Hbvh9Z,,,,,,,,trackdone,trackdone,true,false,false,1738073761,false
2025-01-28T14:26:17Z,ios,285333,CL,45.232.93.10,I Guess That's Why They Call It The Blues,Elton John,Too Low For Zero,spotify:track:23l1kVpqMVREiwU1YAlcr4,,,,,,,,trackdone,trackdone,true,false,false,1738074091,false
2025-01-28T14:29:31Z,ios,194120,CL,45.232.93.10,Jessie's Girl,Rick Springfield,Working Class Dog,spotify:track:5RsUlxLto4NZbhJpqJbHfN,,,,,,,,trackdone,trackdone,true,false,false,1738074377,false
2025-01-28T14:33:21Z,ios,228840,CL,186.189.78.163,I Think We're Alone Now,Tiffany,Tiffany,spotify:track:4uvjOKsp7mSjrDhWdkLPBY,,,,,,,,trackdone,trackdone,true,false,false,1738074571,false
2025-01-28T14:34:54Z,ios,34705,CL,186.189.78.163,If I Could Turn Back Time,Cher,Heart Of Stone,spotify:track:6mYrhCAGWzTdF8QnKuchXM,,,,,,,,trackdone,logout,true,false,false,1738074801,false
2025-01-28T19:55:46Z,ios,162186,CL,186.189.78.163,There She Goes,The La's,The La's,spotify:track:4c6vZqYHFur11FbWATIJ9P,,,,,,,,fwdbtn,trackdone,true,false,false,1738093984,false
2025-01-28T19:58:48Z,ios,181600,CL,186.189.78.163,Por Qué No Se Van,Los Prisioneros,Pateando Piedras,spotify:track:0FRpkVdaghjib91eaXOA97,,,,,,,,trackdone,trackdone,true,false,false,1738094146,false
2025-01-28T20:03:45Z,ios,296800,CL,186.189.78.163,Fast Car,Tracy Chapman,Tracy Chapman,spotify:track:2M9ro2krNb7nr7HSprkEgo,,,,,,,,trackdone,trackdone,true,false,false,1738094328,false
2025-01-28T20:08:09Z,ios,257760,CL,186.189.78.163,Smooth Criminal - 2012 Remaster,Michael Jackson,Bad,spotify:track:5T7ywazdGIydr6JCW6t02j,,,,,,,,trackdone,trackdone,true,false,false,1738094625,false
2025-01-28T20:10:44Z,ios,153800,CL,186.189.78.163,Tainted Love,Soft Cell,Non-Stop Erotic Cabaret,spotify:track:0cGG2EouYCEEC3xfa0tDFV,,,,,,,,trackdone,trackdone,true,false,false,1738094889,false
2025-01-28T20:14:56Z,ios,251488,CL,186.189.78.163,Everybody Wants To Rule The World,Tears For Fears,Songs From The Big Chair,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,,,,,,,,trackdone,trackdone,true,false,false,1738095044,false
2025-01-28T20:15:12Z,ios,14858,CL,186.189.78.163,Baby Can I Hold You,Tracy Chapman,Tracy Chapman,spotify:track:2DjWsDGgL1xNbhnr7f6t5F,,,,,,,,trackdone,fwdbtn,true,true,false,1738095296,false
2025-01-28T20:15:15Z,ios,3320,CL,186.189.78.163,Lay All Your Love On Me,ABBA,Super Trouper,spotify:track:4euAGZTszWPrriggYK0HG9,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738095312,false
2025-01-28T20:15:19Z,ios,3808,CL,186.189.78.163,Don't Stand So Close To Me,The Police,Zenyatta Mondatta,spotify:track:5veJDT0MLsLbhYsx42GXUD,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738095315,false
2025-01-28T20:19:36Z,ios,258400,CL,186.189.75.76,Beat It,Michael Jackson,Thriller,spotify:track:3BovdzfaX4jb5KFQwoPfAw,,,,,,,,fwdbtn,trackdone,true,false,false,1738095319,false
2025-01-28T20:23:11Z,ios,214333,CL,186.189.75.76,If It Ain't Ruff,N.W.A.,Straight Outta Compton,spotify:track:68Wj3g73FAl8Q22q9vO6Fw,,,,,,,,trackdone,trackdone,true,false,false,1738095576,false
2025-01-28T20:25:55Z,ios,163373,CL,186.189.75.76,Crazy Little Thing Called Love - Remastered 2011,Queen,The Game,spotify:track:6xdLJrVj4vIXwhuG8TMopk,,,,,,,,trackdone,trackdone,true,false,false,1738095791,false
2025-01-28T20:29:30Z,ios,214653,CL,186.189.75.76,Another One Bites The Dust - Remastered 2011,Queen,The Game,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,,,,,,,,trackdone,trackdone,true,false,false,1738095955,false
2025-01-28T20:29:37Z,ios,5100,CL,186.189.75.76,Summer Of '69,Bryan Adams,Reckless,spotify:track:0GONea6G2XdnHWjNZd6zt3,,,,,,,,trackdone,fwdbtn,true,true,true,1738096170,false
2025-01-28T20:29:39Z,ios,1904,CL,186.189.75.76,Para seguir viviendo,Illapu,Para seguir viviendo (Remasterizado),spotify:track:1IkLuOc5ZR7GpYGZwQTZ17,,,,,,,,fwdbtn,fwdbtn,true,true,true,1738096177,false
2025-01-28T20:33:41Z,ios,243133,CL,186.172.237.165,Nasty,Janet Jackson,Control,spotify:track:07OzC5JlcaDwEkzWmvqp6y,,,,,,,,fwdbtn,trackdone,true,false,true,1738096179,false
2025-01-28T20:34:16Z,ios,0,CL,186.172.237.165,Take on Me,a-ha,Hunting High and Low,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,,,,,,,,trackdone,fwdbtn,true,true,false,1738096421,false
2025-01-28T20:38:14Z,ios,238733,CL,186.172.237.165,Walking On Sunshine,Katrina & The Waves,Katrina & The Waves,spotify:track:05wIrZSwuaVWhcv5FfqeH0,,,,,,,,fwdbtn,trackdone,true,false,true,1738096456,false
2025-01-28T20:39:27Z,ios,71867,CL,186.172.237.165,The Way You Make Me Feel - 2012 Remaster,Michael Jackson,Bad,spotify:track:76HKOVWqsEg26SECtmw7Rz,,,,,,,,trackdone,logout,true,false,false,1738096694,false
2025-01-28T21:04:03Z,ios,210950,CL,186.172.237.165,Ain't No Love In Oklahoma (From Twisters: The Album),Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album),spotify:track:6GG4yyk3UATdBfTHVgI8PB,,,,,,,,fwdbtn,trackdone,true,false,false,1738098027,false
2025-01-28T21:05:41Z,ios,96284,CL,186.172.237.165,Never Left Me,Megan Moroney,Twisters: The Album,spotify:track:5AgGHKbkGa8VIEZlbvz5M9,,,,,,,,trackdone,fwdbtn,true,true,false,1738098243,false
2025-01-28T21:07:27Z,ios,105999,CL,186.172.237.165,Remember Him That Way,Luke Combs,Fathers & Sons,spotify:track:1YvT4ml5LQM8ZYcLvqsAkD,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738098341,false
2025-01-28T21:10:21Z,ios,175459,CL,186.172.237.165,Espresso,Sabrina Carpenter,Espresso,spotify:track:2qSkIjg1o9h3YT9RAgYN75,,,,,,,,fwdbtn,trackdone,true,false,false,1738098447,false
2025-01-28T21:12:44Z,ios,141062,CL,186.172.237.165,scared of my guitar,Olivia Rodrigo,GUTS (spilled),spotify:track:7JqH46zlr7XV7vMBt4slE6,,,,,,,,trackdone,fwdbtn,true,true,false,1738098621,false
2025-01-28T21:15:20Z,ios,157279,CL,186.172.237.165,Taste,Sabrina Carpenter,Short n' Sweet,spotify:track:5G2f63n7IPVPPjfNIGih7Q,,,,,,,,fwdbtn,trackdone,true,false,false,1738098764,false
2025-01-28T21:16:16Z,ios,54124,CL,186.172.237.165,Si Antes Te Hubiera Conocido,KAROL G,Si Antes Te Hubiera Conocido,spotify:track:6WatFBLVB0x077xWeoVc2k,,,,,,,,trackdone,fwdbtn,true,true,false,1738098920,false
2025-01-28T21:17:26Z,ios,70099,CL,186.172.237.165,Sincere,Khalid,Sincere,spotify:track:2vd8Yzn5rD0VKw4yTB8TPV,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738098976,false
2025-01-28T21:19:45Z,ios,138878,CL,186.172.237.165,TOMMY & PAMELA,Peso Pluma,TOMMY & PAMELA,spotify:track:22pksIE0wbdDfMXCb65Qt8,,,,,,,,fwdbtn,fwdbtn,true,true,false,1738099046,false
2025-01-28T21:24:11Z,ios,267330,CL,186.172.237.165,Go To Hell,Post Malone,F-1 Trillion: Long Bed,spotify:track:6xz2HtIi1xp4bMKeFJ3krV,,,,,,,,fwdbtn,trackdone,true,false,false,1738099185,false
2025-01-28T21:25:59Z,ios,106613,CL,186.172.237.165,MESSED UP AS ME,Keith Urban,MESSED UP AS ME,spotify:track:4Znwf3U6xJsQrj0UveLpOx,,,,,,,,trackdone,fwdbtn,true,true,false,1738099451,false
2025-01-28T21:28:41Z,ios,162121,CL,186.172.237.165,Sorry Mom,Kelsea Ballerini,Sorry Mom,spotify:track:3zftDSl1HdBPJek75cQwDE,,,,,,,,fwdbtn,endplay,true,true,false,1738099559,false
2025-01-28T21:29:37Z,ios,55565,CL,186.172.237.165,Sorry Mom,Kelsea Ballerini,Sorry Mom,spotify:track:3zftDSl1HdBPJek75cQwDE,,,,,,,,clickrow,endplay,true,true,false,1738099721,false
2025-01-28T21:33:04Z,ios,199626,CL,186.172.237.165,Ask & You Shall Receive,Rita Ora,Ask & You Shall Receive,spotify:track:4zB5pU3cwGiC6Fcz5qtfUe,,,,,,,,fwdbtn,trackdone,true,false,false,1738099785,false
2025-01-28T21:34:22Z,ios,77305,CL,186.172.237.165,Genesis.,RAYE,Genesis.,spotify:track:7CJhEUFMNrUWSwcOAqTzPT,,,,,,,,trackdone,fwdbtn,true,true,false,1738099984,false
2025-01-28T21:34:54Z,ios,31926,CL,186.172.237.165,Mother Nature,RAYE,Mother Nature,spotify:track:7FsETbTxNbbwx9KUjojpVP,,,,,,,,fwdbtn,logout,true,false,false,1738100062,false
2025-01-29T00:55:30Z,ios,1573,CL,186.172.237.165,Better Off This Way,A Day To Remember,What Separates Me From You,spotify:track:2kUkZRk6U2GaJq0z5SsKWz,,,,,,,,playbtn,fwdbtn,true,true,false,1738112125,false
2025-01-29T00:55:42Z,ios,11029,CL,186.172.237.165,Alright,Kendrick Lamar,To Pimp A Butterfly,spotify:track:3iVcZ5G6tvkXZkZKlMpIUs,,,,,,,,fwdbtn,endplay,true,true,false,1738112130,false
2025-01-29T00:55:44Z,ios,0,CL,186.172.237.165,Shots,LMFAO,Party Rock,spotify:track:1V4jC0vJ5525lEF1bFgPX2,,,,,,,,playbtn,fwdbtn,true,true,false,1738112142,false
2025-01-29T00:58:41Z,ios,172053,CL,186.172.237.165,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,fwdbtn,trackdone,true,false,false,1738112144,false
2025-01-29T01:02:10Z,ios,208306,CL,186.172.237.165,Paparazzi,Lady Gaga,The Fame,spotify:track:7Hqig8kp32q2Ire3ECQvWM,,,,,,,,trackdone,trackdone,true,false,false,1738112321,false
2025-01-29T01:04:49Z,ios,158330,CL,186.172.237.165,If U Seek Amy,Britney Spears,Circus (Deluxe Version),spotify:track:2hdy9Wt9qp7M7d0U3ossu2,,,,,,,,trackdone,fwdbtn,true,true,false,1738112530,false
2025-01-29T01:09:13Z,ios,264520,CL,186.172.237.165,Marry The Night,Lady Gaga,Born This Way,spotify:track:02d1E4NRuh7OEQO4vCb9PD,,,,,,,,fwdbtn,trackdone,true,false,false,1738112689,false
2025-01-29T01:10:56Z,ios,102062,CL,186.172.237.165,Whip My Hair,WILLOW,Whip My Hair,spotify:track:4Dio1t8RHzLv1nfPJTSZyP,,,,,,,,trackdone,endplay,true,true,false,1738112953,false
2025-01-29T01:11:02Z,ios,0,CL,186.172.237.165,El Velero,Maria Jimena Pereyra,Rojo de Vacaciones,spotify:track:3DQGavCuKNkbOOeAfDmfnC,,,,,,,,playbtn,fwdbtn,true,true,false,1738113056,false
2025-01-29T01:15:14Z,ios,249066,CL,186.172.237.165,Provócame,Chayanne,Provócame,spotify:track:3mbQd1v6N7nqX2mcAyCxCU,,,,,,,,fwdbtn,trackdone,true,false,false,1738113062,false
2025-01-29T01:19:34Z,ios,259440,CL,186.172.237.165,Azul,Cristian Castro,Grandes Hits,spotify:track:6pHCJmx9FXnMwEqB0LWUEH,,,,,,,,trackdone,trackdone,true,false,false,1738113314,false
2025-01-29T01:22:59Z,ios,205413,CL,186.172.237.165,Limón y Sal,Julieta Venegas,Limon Y Sal,spotify:track:7dITAq1YP5e0kTcaDq4YWI,,,,,,,,trackdone,trackdone,true,false,false,1738113574,false
2025-01-29T01:27:31Z,ios,271031,CL,186.172.237.165,Procura,ChiChi Peralta,Pa' Otro La 'O,spotify:track:2q9udNV9NK0BL3q9p6TLxf,,,,,,,,trackdone,trackdone,true,false,false,1738113779,false
2025-01-29T01:31:41Z,ios,249666,CL,186.172.237.165,¿Quieres Ser Mi Amante?,Camilo Sesto,Camilo,spotify:track:1Y7q2zwCBjt9zgIHZ0Ku7J,,,,,,,,trackdone,trackdone,true,false,false,1738114051,false
2025-01-29T01:35:14Z,ios,211733,CL,186.172.237.165,Quién Como Tú,Ana Gabriel,Quién Como tú,spotify:track:4hfiDzgfMqtcOiUQpZidBQ,,,,,,,,trackdone,trackdone,true,false,false,1738114301,false
2025-01-29T01:39:22Z,ios,247866,CL,186.172.237.165,Tu Recuerdo (feat. La Mari De Chambao & Tommy Torres) - MTV Unplugged Version,Ricky Martin,Ricky Martin MTV Unplugged,spotify:track:61hJK3EfAd1LDk7x5OrCTc,,,,,,,,trackdone,trackdone,true,false,false,1738114514,false
2025-01-29T01:42:36Z,ios,193373,CL,186.172.237.165,Andar Conmigo,Julieta Venegas,Si,spotify:track:05iMQqncVBIm4AE26EvaTL,,,,,,,,trackdone,trackdone,true,false,false,1738114762,false
