ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-08-18T22:36:11Z,ios,0,CL,201.219.236.76,Eleven,Khalid,Eleven,spotify:track:1ToprX3cpBiXoAe5eNSk74,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398167,false
2023-08-18T22:36:12Z,ios,0,CL,201.219.236.76,Tear in My Heart,Twenty One Pilots,Blurryface,spotify:track:3bnVBN67NBEzedqQuWrpP4,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398172,false
2023-08-18T22:36:13Z,ios,0,CL,201.219.236.76,Humpty Dumpty,AJR,OK ORCHESTRA,spotify:track:4MyvjyMcDnwFtPvEGSKrbI,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398173,false
2023-08-18T22:36:15Z,ios,1045,CL,201.219.236.76,What Dreams Are Made Of,Hilary Duff,The Lizzie McGuire Movie,spotify:track:7J1S5n6Kn4wZEu6xrBT0gk,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398175,false
2023-08-18T22:36:16Z,ios,1258,CL,201.219.236.76,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",RuPaul,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",spotify:track:29g6BnA5ynzOhJcCUqW0yh,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398176,false
2023-08-18T22:36:17Z,ios,0,CL,201.219.236.76,Sentada Aqui En Mi Alma,Chayanne,Sincero,spotify:track:05QhG4JOkDSPh4OsUCAUvM,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398177,false
2023-08-18T22:36:18Z,ios,0,CL,201.219.236.76,You (feat. Travis Barker),James Arthur,YOU,spotify:track:6r8yEkmfxS4dJEmkCB2eMn,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398178,false
2023-08-18T22:36:20Z,ios,1600,CL,201.219.236.76,America,Motionless In White,Infamous,spotify:track:4VZRzUO6NJp5W3pRWlANXw,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398179,false
2023-08-18T22:36:21Z,ios,1023,CL,201.219.236.76,Perfect,Simple Plan,"No Pads, No Helmets...Just Balls",spotify:track:4j3X4KX8rURekAVIFUhI23,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398181,false
2023-08-18T22:36:22Z,ios,0,CL,201.219.236.76,When Your Heart Stops Beating,+44,When Your Heart Stops Beating,spotify:track:6yT4ww7r7wDBlwMDUazx0U,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398182,false
2023-08-18T22:36:23Z,ios,0,CL,201.219.236.76,Scary (feat. Rico Nasty),Megan Thee Stallion,Traumazine,spotify:track:0QWauSvdEXExwUUDa4QCsj,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398183,false
2023-08-18T22:36:24Z,ios,0,CL,201.219.236.76,Saturday,Twenty One Pilots,Scaled And Icy,spotify:track:60dwJ8dnqZ4WrIdiu7LkNR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398184,false
2023-08-18T22:36:25Z,ios,0,CL,201.219.236.76,Maldita Costumbre,Morat,Balas Perdidas,spotify:track:5cWIowEZxB2FkZ1Hzqpwjl,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398185,false
2023-08-18T22:36:27Z,ios,1493,CL,201.219.236.76,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:3MSyd7cyjSHIvYeubisAwG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398186,false
2023-08-18T22:36:28Z,ios,0,CL,201.219.236.76,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398188,false
2023-08-18T22:36:29Z,ios,0,CL,201.219.236.76,Crave,Paramore,This Is Why,spotify:track:7wYCva1bI1AkHRQoVXhy8F,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398189,false
2023-08-18T22:36:29Z,ios,0,CL,201.219.236.76,Close Behind,Noah Kahan,Cape Elizabeth,spotify:track:3TtKAlue2cQRqx1MMnxrba,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692398190,false
2023-08-18T22:36:30Z,ios,576,CL,201.219.236.76,Juice,Lizzo,Cuz I Love You,spotify:track:6EMWT7sZBvG0oxdh9KXbb4,,,,,,,,fwdbtn,backbtn,true,true,false,1692398191,false
2023-08-18T22:39:14Z,ios,141418,CL,201.219.236.76,Close Behind,Noah Kahan,Cape Elizabeth,spotify:track:3TtKAlue2cQRqx1MMnxrba,,,,,,,,backbtn,logout,true,false,false,1692398191,false
2023-08-18T23:01:11Z,ios,853,CL,201.219.236.76,Juice,Lizzo,Cuz I Love You,spotify:track:6EMWT7sZBvG0oxdh9KXbb4,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692399671,false
2023-08-18T23:07:02Z,ios,349695,CL,201.219.236.76,Enchanted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:3sW3oSbzsfecv9XoUdGs7h,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692399672,false
2023-08-18T23:09:36Z,ios,155000,CL,201.219.236.76,Blame It On The Edit (feat. The Cast of RuPaul's Drag Race),RuPaul,Blame It On The Edit (feat. The Cast of RuPaul's Drag Race),spotify:track:6fseQCTAkGbsJDxZ9GE9VE,,,,,,,,fwdbtn,trackdone,true,false,false,1692400023,false
2023-08-18T23:14:03Z,ios,266010,CL,201.219.236.76,scars,Baby Keem,The Melodic Blue (Deluxe),spotify:track:1Kmkp970rVmzoQLJfOvkYo,,,,,,,,trackdone,trackdone,true,false,false,1692400177,false
2023-08-18T23:19:54Z,ios,350120,CL,201.219.236.76,m.A.A.d city,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:3qX1dqmDdmMvvfMVfsx4Bh,,,,,,,,trackdone,trackdone,true,false,false,1692400443,false
2023-08-18T23:21:30Z,ios,95870,CL,201.219.236.76,Answerphone (feat. Yxng Bane),Banx & Ranx,Answerphone (feat. Yxng Bane),spotify:track:1HagMz5nWk1HmevNCBOxF3,,,,,,,,trackdone,fwdbtn,true,true,false,1692400794,false
2023-08-18T23:25:29Z,ios,239560,CL,201.219.233.229,cardigan,Taylor Swift,folklore,spotify:track:0KRYCBwIpWYFNrXOmXbyUh,,,,,,,,fwdbtn,trackdone,true,false,false,1692400891,false
2023-08-18T23:29:14Z,ios,225849,CL,201.219.233.229,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,Know No Better,spotify:track:7LJkGyL4vVrtn1mho7BmtA,,,,,,,,trackdone,trackdone,true,false,false,1692401130,false
2023-08-18T23:32:27Z,ios,190952,CL,201.219.233.229,"Afro Trap, Pt. 7 (La Puissance) - Major Lazer Remix",MHD,Afro Trap,spotify:track:2zdrOrsMl0PKkRA7kIzdDA,,,,,,,,trackdone,trackdone,true,false,false,1692401356,false
2023-08-18T23:36:51Z,ios,263716,CL,201.219.233.229,Revolution,Diplo,Revolution,spotify:track:1e8g8Zypak1hTK8l12olYd,,,,,,,,trackdone,trackdone,true,false,false,1692401548,false
2023-08-18T23:39:29Z,ios,157099,CL,201.219.233.229,Jackson (feat. Orville Peck),Trixie Mattel,Jackson (feat. Orville Peck),spotify:track:3AqOip5BipwZReSnYPaW6O,,,,,,,,trackdone,trackdone,true,false,false,1692401812,false
2023-08-18T23:39:50Z,ios,19799,CL,201.219.233.229,The Judge,Twenty One Pilots,Blurryface,spotify:track:1lguQJjlNrIOoOylYVZN3M,,,,,,,,trackdone,fwdbtn,true,true,false,1692401969,false
2023-08-18T23:39:55Z,ios,4608,CL,201.219.233.229,Let You Down,NF,Perception,spotify:track:52okn5MNA47tk87PeZJLEL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692401991,false
2023-08-18T23:40:01Z,ios,7338,CL,201.219.233.229,WOW (feat. Sabrina Carpenter) - Remix,Zara Larsson,WOW (feat. Sabrina Carpenter),spotify:track:5WokFKscrfGEGGLPTu3jgO,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692401995,false
2023-08-18T23:42:48Z,ios,167106,CL,201.219.233.229,Hurt Somebody,Noah Kahan,Busyhead,spotify:track:2Zg0aB5oVQlbQE1vzQmIIY,,,,,,,,fwdbtn,trackdone,true,false,false,1692402002,false
2023-08-18T23:45:58Z,ios,189750,CL,201.219.233.229,Don't Give Up on Love,Kygo,Golden Hour,spotify:track:1SXO3ChF6Wc9oEBaZpDYee,,,,,,,,trackdone,trackdone,true,false,false,1692402169,false
2023-08-18T23:50:07Z,ios,247693,CL,201.219.233.229,Waking the Demon,Bullet For My Valentine,Scream Aim Fire Deluxe Edition,spotify:track:2ZCCkqminNZiitXgbFArXM,,,,,,,,trackdone,trackdone,true,false,false,1692402359,false
2023-08-18T23:53:37Z,ios,210680,CL,201.219.233.229,Somebody Loves You,Betty Who,Take Me When You Go,spotify:track:3a9dxgyM2rbFUvmN35qTTj,,,,,,,,trackdone,trackdone,true,false,false,1692402607,false
2023-08-18T23:58:19Z,ios,280626,CL,201.219.233.229,One Tribe,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES) - International Version,spotify:track:5XV82j7VEc4TK7Mc4XLeU8,,,,,,,,trackdone,trackdone,true,false,false,1692402818,false
2023-08-19T00:01:39Z,ios,199390,CL,201.219.233.229,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,trackdone,trackdone,true,false,false,1692403099,false
2023-08-19T00:02:39Z,ios,59320,CL,201.219.233.229,Drew Barrymore,SZA,Ctrl,spotify:track:06u5LrUpbosQlQ1QJFhPpG,,,,,,,,trackdone,fwdbtn,true,true,false,1692403299,false
2023-08-19T00:06:00Z,ios,200960,CL,201.219.233.229,Tusa,KAROL G,Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,,,,,,,,fwdbtn,trackdone,true,false,false,1692403360,false
2023-08-19T00:06:12Z,ios,11105,CL,201.219.233.229,Chasing Pavements (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:7lUA5kETZGrFSRUzXHAQtZ,,,,,,,,trackdone,fwdbtn,true,true,false,1692403560,false
2023-08-19T00:06:24Z,ios,13248,CL,201.219.233.229,Open Arms (feat. Travis Scott),SZA,SOS,spotify:track:0xaFw2zDYf1rIJWl2dXiSF,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403573,false
2023-08-19T00:06:27Z,ios,2069,CL,201.219.233.229,Mine,Bazzi,COSMIC,spotify:track:7uzmGiiJyRfuViKKK3lVmR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403586,false
2023-08-19T00:06:28Z,ios,469,CL,201.219.233.229,The Run and Go,Twenty One Pilots,Vessel,spotify:track:68NsOuum1AegLDhOIr2ADL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403588,false
2023-08-19T00:06:29Z,ios,0,CL,201.219.233.229,Come On To Me,Major Lazer,Apocalypse Soon,spotify:track:0Rrf6Nm5B4ZkxpK3YfuXYk,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403589,false
2023-08-19T00:06:31Z,ios,127,CL,201.219.233.229,Keep Driving,Harry Styles,Harry's House,spotify:track:2NcQic8JxdjAlAHuNbOIRE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403590,false
2023-08-19T00:06:32Z,ios,960,CL,201.219.233.229,Supernova,Kylie Minogue,DISCO,spotify:track:2kYDYNJcZyEADRXwoZgQUk,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403592,false
2023-08-19T00:06:32Z,ios,0,CL,201.219.233.229,Starships (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:068SnuV1qOUC4YBlN8HM0n,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403593,false
2023-08-19T00:06:34Z,ios,1322,CL,201.219.233.229,Knives and Pens,Black Veil Brides,We Stitch These Wounds,spotify:track:2ZhswJTKMkNNTAjrTmPhOJ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403594,false
2023-08-19T00:06:35Z,ios,0,CL,201.219.233.229,Mariposa tecknicolor,Fito Paez,Circo Beat,spotify:track:2RognU2ViRdA6HxnpAITJl,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403595,false
2023-08-19T00:06:36Z,ios,128,CL,201.219.233.229,Escribo Por Ejemplo,Illapu,Mis Mas Grandes Exitos,spotify:track:7vugotD9EwjLIeButGq7zw,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403596,false
2023-08-19T00:06:39Z,ios,469,CL,201.219.233.229,Where Is The Love?,Black Eyed Peas,Elephunk,spotify:track:0xmjwnQ3FNE6HuWCt2nHdZ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403597,false
2023-08-19T00:06:41Z,ios,2517,CL,201.219.233.229,All I Can Give You,Jason Lancaster,Punk Goes Christmas,spotify:track:1BsWZ5WeOoeVz0Z04FkYHg,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403600,false
2023-08-19T00:06:42Z,ios,0,CL,201.219.233.229,Wind up Man,Trixie Mattel,One Stone,spotify:track:0AuX2BFFWQMpxhBkLiQvim,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692403603,false
2023-08-19T00:09:56Z,ios,192611,CL,201.219.233.229,B.D.E. (Big Drag Energy) - Slice Girls,"The Cast of RuPaul's Drag Race UK, Season 3",B.D.E. (Big Drag Energy),spotify:track:2FjeVQVKt21C2ymm5l12Go,,,,,,,,fwdbtn,trackdone,true,false,false,1692403603,false
2023-08-19T00:13:55Z,ios,236733,CL,201.219.233.229,Goner,Twenty One Pilots,Blurryface,spotify:track:5P3yUXUC9rZPJPNmYGKEAz,,,,,,,,trackdone,trackdone,true,false,false,1692403798,false
2023-08-19T00:17:47Z,ios,232213,CL,201.219.233.229,Shake Up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:1NghHeg0wE32eBYrQBVQXL,,,,,,,,trackdone,trackdone,true,false,false,1692404035,false
2023-08-19T00:21:34Z,ios,224536,CL,201.219.233.229,VOID,Lil Nas X,MONTERO,spotify:track:3e6ebtUCZ0tZL1J7wvM8Xi,,,,,,,,trackdone,fwdbtn,true,true,false,1692404268,false
2023-08-19T00:21:36Z,ios,2837,CL,201.219.233.229,Chocolate,Diamante Merybrown,Chocolate,spotify:track:1cXuYePIuuNwyJ4A8qkmqE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692404494,false
2023-08-19T00:25:36Z,ios,241373,CL,201.219.233.229,The Man Who Can't Be Moved,The Script,The Script,spotify:track:4AFwnrH5atiJoAd5xS5QtR,,,,,,,,fwdbtn,trackdone,true,false,false,1692404497,false
2023-08-19T00:28:57Z,ios,199733,CL,201.219.233.229,No Hay Nadie Más,Sebastian Yatra,MANTRA,spotify:track:3IPJg1sdqLj12kFIndaonN,,,,,,,,trackdone,trackdone,true,false,false,1692404737,false
2023-08-19T00:35:07Z,ios,369120,CL,201.219.233.229,Last Kiss (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:59KOoHFcw5XfICnO57holu,,,,,,,,trackdone,trackdone,true,false,false,1692404938,false
2023-08-19T00:38:45Z,ios,217893,CL,201.219.233.229,Alice by the Hudson,AJR,Infinity - EP,spotify:track:7oel0inIAKOm82HnsKZHNu,,,,,,,,trackdone,trackdone,true,false,false,1692405307,false
2023-08-19T00:41:33Z,ios,167303,CL,201.219.233.229,As It Was,Harry Styles,As It Was,spotify:track:4LRPiXqCikLlN15c3yImP7,,,,,,,,trackdone,trackdone,true,false,false,1692405526,false
2023-08-19T00:41:50Z,ios,15730,CL,201.219.233.229,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward)",spotify:track:5mqzhMuUpvnMfwNz6iepmO,,,,,,,,trackdone,fwdbtn,true,true,false,1692405694,false
2023-08-19T00:42:04Z,ios,14528,CL,201.219.233.229,Karma,Taylor Swift,Midnights,spotify:track:5oqDgw5VGBln5dSIOPWyBq,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692405711,false
2023-08-19T00:45:53Z,ios,228560,CL,201.219.233.229,El Sol No Regresa,La Quinta Estacion,Flores De Alquiler,spotify:track:2awKQgW88iq9jFM54VaCAp,,,,,,,,fwdbtn,trackdone,true,false,false,1692405725,false
2023-08-19T00:47:19Z,ios,85350,CL,201.219.233.229,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:0NwGC0v03ysCYINtg6ns58,,,,,,,,trackdone,fwdbtn,true,true,false,1692405954,false
2023-08-19T00:50:49Z,ios,210333,CL,201.219.233.229,This Is The House That Doubt Built,A Day To Remember,What Separates Me From You,spotify:track:2w4P4QStadonynIeJBhOVc,,,,,,,,fwdbtn,trackdone,true,false,false,1692406040,false
2023-08-19T00:51:26Z,ios,35673,CL,201.219.233.229,Bedless,Pierce The Veil,Misadventures,spotify:track:3bkkbLyK4GIeg4wxIz4ajY,,,,,,,,trackdone,fwdbtn,true,true,false,1692406250,false
2023-08-19T00:56:01Z,ios,241501,CL,201.219.233.229,No Way,SIX,Six: The Musical (Studio Cast Recording),spotify:track:2ldBp6eNIE4wk8C3j0bz8n,,,,,,,,fwdbtn,trackdone,true,false,false,1692406287,false
2023-08-19T00:56:14Z,ios,11289,CL,201.219.233.229,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:3MytWN8L7shNYzGl4tAKRp,,,,,,,,trackdone,fwdbtn,true,true,false,1692406562,false
2023-08-19T00:56:24Z,ios,1493,CL,201.219.233.229,range brothers (with Kendrick Lamar),Baby Keem,The Melodic Blue,spotify:track:0UTyLmkQgPOEIz95OVAJTR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692406574,false
2023-08-19T01:00:35Z,ios,252262,CL,201.219.233.229,family ties (with Kendrick Lamar),Baby Keem,The Melodic Blue,spotify:track:3QFInJAm9eyaho5vBzxInN,,,,,,,,fwdbtn,trackdone,true,false,false,1692406585,false
2023-08-19T01:00:51Z,ios,14885,CL,201.219.233.229,Speak Of The Devil,A Day To Remember,For Those Who Have Heart,spotify:track:62pds050svN4ZF8w0sdRCB,,,,,,,,trackdone,fwdbtn,true,true,false,1692406836,false
2023-08-19T01:04:18Z,ios,204909,CL,201.219.233.229,Raydar,JID,The Forever Story,spotify:track:3utisM1p90YUtH7yjXyrrY,,,,,,,,fwdbtn,trackdone,true,false,false,1692406852,false
2023-08-19T01:04:34Z,ios,15113,CL,201.219.233.229,Phoenix,James Arthur,Back from the Edge,spotify:track:0VsEY4KImxFPv0y4v7YEq4,,,,,,,,trackdone,fwdbtn,true,true,false,1692407059,false
2023-08-19T01:07:58Z,ios,203221,CL,201.219.233.229,SIRENS,Travis Scott,UTOPIA,spotify:track:7LSpFCvRZZot2AlmkUzy9k,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692407075,false
2023-08-19T01:11:32Z,ios,213313,CL,201.219.233.229,Paul Revere,Noah Kahan,Stick Season,spotify:track:1dHtMSJ1Ozg2Ja6GX4McAO,,,,,,,,fwdbtn,trackdone,true,false,false,1692407279,false
2023-08-19T01:12:27Z,ios,54879,CL,201.219.233.229,happiness,Taylor Swift,evermore,spotify:track:55Vf4bimc1Rtfg0PAQRAo2,,,,,,,,trackdone,fwdbtn,true,true,false,1692407492,false
2023-08-19T01:13:21Z,ios,53290,CL,201.219.233.229,I KNOW ?,Travis Scott,UTOPIA,spotify:track:6wsqVwoiVH2kde4k4KKAFU,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692407548,false
2023-08-19T01:17:41Z,ios,260770,CL,201.219.233.229,HEATED,Beyoncé,RENAISSANCE,spotify:track:1w7cgGZR86yWz1pA2puVJD,,,,,,,,fwdbtn,trackdone,true,false,false,1692407601,false
2023-08-19T01:19:47Z,ios,124820,CL,201.219.233.229,Chun-Li,Nicki Minaj,Queen,spotify:track:1e4rwBPVI32vZtTJu7mJ4J,,,,,,,,trackdone,fwdbtn,true,true,false,1692407861,false
2023-08-19T01:22:41Z,ios,175161,CL,201.219.233.229,Cha Cha Cha,Käärijä,Cha Cha Cha,spotify:track:5RX8T3EoTuXcybAxe6oPAw,,,,,,,,fwdbtn,trackdone,true,false,false,1692407988,false
2023-08-19T01:22:51Z,ios,9106,CL,201.219.233.229,Summer,Kesha,High Road,spotify:track:3y0pDizVSNtDBPWFS2cXC2,,,,,,,,trackdone,fwdbtn,true,true,false,1692408162,false
2023-08-19T01:25:14Z,ios,124444,CL,201.219.233.229,Redemption,Mo Heart,Redemption,spotify:track:6xu5uxBUvW5VVEqPOTlhtX,,,,,,,,fwdbtn,trackdone,true,false,false,1692408172,false
2023-08-19T01:26:56Z,ios,100058,CL,201.219.233.229,LORD FORGIVE ME,Tobe Nwigwe,moMINTs,spotify:track:3KVS5CzCxsfQ4iZcOpD7xk,,,,,,,,trackdone,fwdbtn,true,true,false,1692408315,false
2023-08-19T01:30:20Z,ios,204800,CL,201.219.233.229,The Hillbillies,Baby Keem,The Hillbillies,spotify:track:1h6w4POXM2LfG4ZD4xUfZQ,,,,,,,,fwdbtn,trackdone,true,false,false,1692408417,false
2023-08-19T01:30:27Z,ios,5835,CL,201.219.233.229,Seventeen Ain't So Sweet,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:5IDX0MHaL3YTD53qWDphYZ,,,,,,,,trackdone,fwdbtn,true,true,false,1692408621,false
2023-08-19T01:30:29Z,ios,1792,CL,201.219.233.229,100 Ways,Zhavia,17 - EP,spotify:track:5EiXlmySCkFMZBrWjUbXmd,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408628,false
2023-08-19T01:30:36Z,ios,1706,CL,201.219.233.229,tolerate it,Taylor Swift,evermore,spotify:track:6lCvK2AR2uOKkVFCVlAzzm,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408630,false
2023-08-19T01:30:38Z,ios,1621,CL,201.219.233.229,A Shot In The Dark,A Day To Remember,For Those Who Have Heart,spotify:track:5xsxWJdLyrLWQkkdtXp9sl,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408637,false
2023-08-19T01:30:57Z,ios,19008,CL,201.219.233.229,Scars To Your Beautiful,Alessia Cara,Know-It-All,spotify:track:42ydLwx4i5V49RXHOozJZq,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408638,false
2023-08-19T01:31:01Z,ios,5589,CL,201.219.233.229,All The Small Things,blink-182,Enema Of The State,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408658,false
2023-08-19T01:31:13Z,ios,8618,CL,201.219.233.229,Dial Drunk,Noah Kahan,Stick Season,spotify:track:0caJ2wkqp4UmXBwdR2JvB5,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408663,false
2023-08-19T01:35:12Z,ios,239949,CL,201.219.233.229,off the table (with The Weeknd),Ariana Grande,Positions,spotify:track:1qKdid2S9fZdSrzLaCcjcF,,,,,,,,fwdbtn,trackdone,true,false,false,1692408673,false
2023-08-19T01:35:58Z,ios,44457,CL,201.219.233.229,Hrs & Hrs,Muni Long,Public Displays Of Affection: The Album,spotify:track:3ncmoWTwJgx63LwMTyBCXf,,,,,,,,trackdone,fwdbtn,true,true,false,1692408912,false
2023-08-19T01:39:23Z,ios,205162,CL,201.219.233.229,imagine,Ariana Grande,"thank u, next",spotify:track:39LmTF9RgyakzSYX8txrow,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692408958,false
2023-08-19T01:42:38Z,ios,191296,CL,201.219.233.5,PURE/HONEY,Beyoncé,RENAISSANCE,spotify:track:4DByEumlGTZKSzuVEZ35eo,,,,,,,,fwdbtn,logout,true,false,false,1692409163,false
2023-08-19T13:14:51Z,ios,187642,CL,45.232.32.181,Take It Or Leave It,James Arthur,It'll All Make Sense In The End,spotify:track:5cZ1TPZO4miMEOO1UNknyd,,,,,,,,fwdbtn,trackdone,true,false,false,1692450705,false
2023-08-19T13:17:06Z,ios,132923,CL,45.232.32.181,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,Right Back (feat. A Boogie Wit Da Hoodie),spotify:track:6PYnUsNEpYC7A4BS2sjw3L,,,,,,,,trackdone,fwdbtn,true,true,false,1692450892,false
2023-08-19T13:20:19Z,ios,175161,CL,45.232.32.181,Cha Cha Cha,Käärijä,Cha Cha Cha,spotify:track:5RX8T3EoTuXcybAxe6oPAw,,,,,,,,fwdbtn,trackdone,true,false,false,1692451026,false
2023-08-19T13:21:08Z,ios,47464,CL,45.232.32.181,Livin' on Love,AJR,Living Room,spotify:track:3hbZLbum75zWMZyR8K8tDd,,,,,,,,trackdone,fwdbtn,true,true,false,1692451219,false
2023-08-19T13:21:11Z,ios,2666,CL,45.232.32.181,I Write Sins Not Tragedies,Panic! At The Disco,A Fever You Can't Sweat Out,spotify:track:5cY8y2XgOfkAh4kSWLFKkz,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692451268,false
2023-08-19T13:24:55Z,ios,225182,CL,45.232.32.181,Easy On Me,Adele,Easy On Me,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,,,,,,,,fwdbtn,trackdone,true,false,false,1692451271,false
2023-08-19T13:25:12Z,ios,15085,CL,45.232.32.181,Sticks & Bricks,A Day To Remember,What Separates Me From You,spotify:track:5TqJ7Y1LmaJtrQfkRwTFCE,,,,,,,,trackdone,fwdbtn,true,true,false,1692451495,false
2023-08-19T13:27:52Z,ios,161386,CL,45.232.32.181,Remember (with David Guetta),Becky Hill,Only Honest On The Weekend,spotify:track:6feiJqgHqeSvkGUzf11AYs,,,,,,,,fwdbtn,trackdone,true,false,false,1692451512,false
2023-08-19T13:28:29Z,ios,35468,CL,45.232.32.181,The End.,My Chemical Romance,The Black Parade,spotify:track:6s2yqZbiPNPL1B2IeCMsUA,,,,,,,,trackdone,fwdbtn,true,true,false,1692451672,false
2023-08-19T13:30:17Z,ios,108672,CL,45.232.32.181,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,Fearless (Taylor's Version),spotify:track:2CYVETnhM9aytqrazYYwrK,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692451709,false
2023-08-19T13:33:43Z,ios,205720,CL,45.232.32.181,Genesis,Dua Lipa,Dua Lipa,spotify:track:4P76CEIXrrWT2cgS1YrTMr,,,,,,,,fwdbtn,trackdone,true,false,false,1692451818,false
2023-08-19T13:33:51Z,ios,9737,CL,45.232.32.181,Rescue Me,Thirty Seconds To Mars,AMERICA,spotify:track:3yelVZf4p9wDpWjPav5mOn,,,,,,,,trackdone,fwdbtn,true,true,false,1692452023,false
2023-08-19T13:35:17Z,ios,14530,CL,45.232.32.181,16,Baby Keem,The Melodic Blue (Deluxe),spotify:track:2DYb8YmLv3bOUYokRT8KjJ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1692452034,false
2023-08-19T13:39:58Z,ios,171946,CL,45.232.32.181,Shine,Joey Bada$$,The Light Pack,spotify:track:64Dy3qJDCFug6CySbswdbO,,,,,,,,fwdbtn,trackdone,true,false,false,1692452120,false
2023-08-19T13:40:50Z,ios,51126,CL,45.232.32.181,What I Need (feat. Kehlani),Hayley Kiyoko,Expectations,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,,,,,,,,trackdone,fwdbtn,true,true,false,1692452398,false
