ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-05-29T02:29:15Z,Windows 10 (10.0.17134; x64),7400,CL,200.74.27.250,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),spotify:track:6rrTr2HEAzlpC4KWZxF3S1,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-05-29T02:33:52Z,Windows 10 (10.0.17134; x64),278373,CL,200.74.27.250,Carry On,fun.,Some Nights,spotify:track:5xZjfKSfTooDP2rcAgjxlH,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-05-29T02:33:59Z,Windows 10 (10.0.17134; x64),4896,CL,200.74.27.250,Dawn Will Rise,Thirty Seconds To Mars,AMERICA,spotify:track:2nugajeEf9KNKXrpnzamLl,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-05-29T02:34:00Z,Windows 10 (10.0.17134; x64),900,CL,200.74.27.250,Here Comes The Sun (Glee Cast Version) (feat. Demi Lovato),Glee Cast,Glee Sings The Beatles,spotify:track:7oUqrkz1A5D6XIVZUya44D,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:34:01Z,Windows 10 (10.0.17134; x64),1000,CL,200.74.27.250,Una Lady Como Tú,Manuel Turizo,Una Lady Como Tú,spotify:track:7MHN1aCFtLXjownGhvEQlF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:34:03Z,Windows 10 (10.0.17134; x64),0,CL,200.74.27.250,Moment 4 Life,Nicki Minaj,Pink Friday,spotify:track:4b0JUNVDwcGdStrJD20M1A,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:34:03Z,Windows 10 (10.0.17134; x64),780,CL,200.74.27.250,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé),spotify:track:1bhUWB0zJMIKr9yVPrkEuI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:34:04Z,Windows 10 (10.0.17134; x64),0,CL,200.74.27.250,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:34:05Z,Windows 10 (10.0.17134; x64),0,CL,200.74.27.250,Whatever You Want,P!nk,Beautiful Trauma,spotify:track:4NbffevAm9frDOlBMDp0hl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:38:16Z,Windows 10 (10.0.17134; x64),250839,CL,200.74.27.250,Don't Throw Out My Legos,AJR,Neotheater,spotify:track:0RVC26StglOZKJyCcR02wb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-05-29T02:38:31Z,Windows 10 (10.0.17134; x64),13180,CL,200.74.27.250,New Year’s Day,Taylor Swift,reputation,spotify:track:7F5oktn5YOsR9eR5YsFtqb,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-05-29T02:38:33Z,Windows 10 (10.0.17134; x64),970,CL,200.74.27.250,Reassemble,A Day To Remember,Bad Vibrations,spotify:track:48vkclgG3Fmbvrln1RqtDh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-29T02:42:24Z,Windows 10 (10.0.17134; x64),232253,CL,200.74.27.250,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-05-29T02:47:24Z,Windows 10 (10.0.17134; x64),299226,CL,200.74.27.250,Famous Last Words,My Chemical Romance,The Black Parade,spotify:track:2d6m2F4I7wCuAKtSsdhh83,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-05-29T02:50:15Z,Windows 10 (10.0.17134; x64),171029,CL,200.74.27.250,Dancing With A Stranger (with Normani),Sam Smith,Dancing With A Stranger (with Normani),spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-05-29T02:54:25Z,Windows 10 (10.0.17134; x64),249520,CL,200.74.27.250,Cough Syrup,Young the Giant,Young The Giant,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-05-29T02:55:04Z,Windows 10 (10.0.17134; x64),36880,CL,200.74.27.250,Walk Me Home,P!nk,Walk Me Home,spotify:track:7DHApOHsIFo7EyfieArYGE,,,,,,,,trackdone,endplay,true,false,false,,false
2019-05-29T02:57:59Z,Windows 10 (10.0.17134; x64),175599,CL,200.74.27.250,Hustle,P!nk,Hurts 2B Human,spotify:track:6BVmygBQhe4pTZQgKkzstD,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-05-29T03:01:22Z,Windows 10 (10.0.17134; x64),203146,CL,200.74.27.250,(Hey Why) Miss You Sometime,P!nk,Hurts 2B Human,spotify:track:0l6lfl4PcrbPmBE08I6zp2,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:04:19Z,Windows 10 (10.0.17134; x64),177390,CL,200.74.27.250,Walk Me Home,P!nk,Hurts 2B Human,spotify:track:2N9bw4i7YitdN2LDDhMmpe,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:07:21Z,Windows 10 (10.0.17134; x64),182333,CL,200.74.27.250,My Attic,P!nk,Hurts 2B Human,spotify:track:6nRMtv1fSqT16RqxM4Xh8H,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:11:12Z,Windows 10 (10.0.17134; x64),230853,CL,200.74.27.250,90 Days (feat. Wrabel),P!nk,Hurts 2B Human,spotify:track:0mknlibAARXVk3d8pafTUg,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:14:35Z,Windows 10 (10.0.17134; x64),202640,CL,200.74.27.250,Hurts 2B Human (feat. Khalid),P!nk,Hurts 2B Human,spotify:track:6G28azuVVwYBOmmkGPQFa3,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:18:19Z,Windows 10 (10.0.17134; x64),224360,CL,200.74.27.250,Can We Pretend (feat. Cash Cash),P!nk,Hurts 2B Human,spotify:track:68t9p1qXaslaaxk4xhTd4m,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:22:39Z,Windows 10 (10.0.17134; x64),259440,CL,200.74.27.250,Courage,P!nk,Hurts 2B Human,spotify:track:5v0YtR9YIeAf0NoG0V1982,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:25:40Z,Windows 10 (10.0.17134; x64),181720,CL,200.74.27.250,Happy,P!nk,Hurts 2B Human,spotify:track:6xG7t7blddozpBf3S5we1O,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:30:14Z,Windows 10 (10.0.17134; x64),273333,CL,200.74.27.250,We Could Have It All,P!nk,Hurts 2B Human,spotify:track:2MGm3sknsqRwDwQVUGSJZo,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:33:22Z,Windows 10 (10.0.17134; x64),188120,CL,200.74.27.250,Love Me Anyway (feat. Chris Stapleton),P!nk,Hurts 2B Human,spotify:track:0pwdJLLVxlJa1lnR9UeMZY,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:38:16Z,Windows 10 (10.0.17134; x64),294440,CL,200.74.27.250,Circle Game,P!nk,Hurts 2B Human,spotify:track:0kjarPlpe1PpBJskSaEDwT,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T03:39:15Z,Windows 10 (10.0.17134; x64),57122,CL,200.74.27.250,The Last Song Of Your Life,P!nk,Hurts 2B Human,spotify:track:5pxZaep4BX0wLn4BYnfTgE,,,,,,,,trackdone,backbtn,false,false,false,,false
2019-05-29T03:39:31Z,Windows 10 (10.0.17134; x64),16060,CL,200.74.27.250,Circle Game,P!nk,Hurts 2B Human,spotify:track:0kjarPlpe1PpBJskSaEDwT,,,,,,,,backbtn,fwdbtn,false,false,false,,false
2019-05-29T03:43:24Z,Windows 10 (10.0.17134; x64),233653,CL,200.74.27.250,The Last Song Of Your Life,P!nk,Hurts 2B Human,spotify:track:5pxZaep4BX0wLn4BYnfTgE,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2019-05-29T03:43:46Z,Windows 10 (10.0.17134; x64),20376,CL,200.74.27.250,Beautiful Trauma,P!nk,Beautiful Trauma,spotify:track:2DlIwu1iDTILEMXA7MUotn,,,,,,,,trackdone,endplay,false,false,false,,false
2019-05-29T03:43:52Z,Windows 10 (10.0.17134; x64),5430,CL,200.74.27.250,1-800-273-8255,Logic,Everybody,spotify:track:5tz69p7tJuGPeMGwNTxYuV,,,,,,,,playbtn,fwdbtn,false,false,false,,false
2019-05-29T03:47:16Z,Windows 10 (10.0.17134; x64),204346,CL,200.74.27.250,Believer,Imagine Dragons,Evolve,spotify:track:0pqnGHJpmpxLKifKRmU6WP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-05-29T03:51:16Z,Windows 10 (10.0.17134; x64),239835,CL,200.74.27.250,Lucid Dreams,Juice WRLD,Goodbye & Good Riddance,spotify:track:285pBltuF7vW8TeWk8hdRR,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-05-29T11:51:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",212742,CL,201.219.233.178,Pitchfork Kids,AJR,Living Room,spotify:track:1ZzehTXQaSjL0okOGJBVPB,,,,,,,,clickrow,trackdone,false,false,true,1559130488992,false
2019-05-29T11:58:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200993,CL,201.219.236.193,Play Hard (feat. Ne-Yo & Akon),David Guetta,Nothing but the Beat,spotify:track:5YPMEOJ58kfl56VHxTgwx3,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T11:58:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",191658,CL,201.219.236.193,Playinwitme (feat. Kehlani),KYLE,Light of Mine,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,,,,,,,,trackdone,trackdone,false,false,true,1559130903861,false
2019-05-29T12:12:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",226767,CL,201.219.236.193,Polarize,Twenty One Pilots,Blurryface,spotify:track:6GmkJJMe9U1tEcrJ3Hq3A1,,,,,,,,trackdone,trackdone,false,false,true,1559131095704,false
2019-05-29T12:16:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214135,CL,201.219.236.193,Pompeii,Bastille,Pompeii,spotify:track:7Fw5i56my24ZBnGS7hFX2n,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:16:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",9818,CL,201.219.236.193,Power is Power (feat. The Weeknd & Travis Scott),SZA,For The Throne (Music Inspired by the HBO Series Game of Thrones),spotify:track:4cbdPT6uaBOgOQe3fLMofl,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,,false
2019-05-29T12:19:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",201438,CL,201.219.236.193,Power is Power (feat. The Weeknd & Travis Scott),SZA,For The Throne (Music Inspired by the HBO Series Game of Thrones),spotify:track:4cbdPT6uaBOgOQe3fLMofl,,,,,,,,appload,trackdone,false,false,false,,false
2019-05-29T12:23:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",206327,CL,201.219.236.193,Powerful (feat. Ellie Goulding & Tarrus Riley),Major Lazer,Peace Is The Mission : Extended,spotify:track:0BcP3FTTxSty93nTnB2a9H,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:26:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",221595,CL,201.219.236.193,Pray,Sam Smith,The Thrill Of It All,spotify:track:7DsX5K72fewVGb47qj7Tbg,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:30:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",211440,CL,201.219.236.193,Pray For Me (with Kendrick Lamar),The Weeknd,Black Panther The Album Music From And Inspired By,spotify:track:77UjLW8j5UAGAGVGhR5oUK,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:34:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",230250,CL,201.219.236.193,Praying,Kesha,Rainbow,spotify:track:0jdny0dhgjUwoIp5GkqEaA,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:37:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",174379,CL,201.219.236.193,Presiento,Morat,Presiento,spotify:track:7nHUD2xhqkehsYk3PT6QDs,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:40:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188733,CL,201.219.236.193,Pretender (feat. Lil Yachty & AJR),Steve Aoki,Pretender (feat. Lil Yachty & AJR),spotify:track:0ftAX4mbuRx6Wr6PvpAIZs,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:43:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",181349,CL,201.219.236.193,Pretender - Acoustic,AJR,The Click (Deluxe Edition),spotify:track:7dNGavTuEGF9DNJcZDmyUz,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T12:46:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",193609,CL,168.196.203.173,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,Pretty Girl,spotify:track:39IsH7B5byx8NRlEKlZVg9,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T14:04:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",15957,CL,190.107.228.202,Pretty Little Birds (feat. Isaiah Rashad),SZA,Ctrl,spotify:track:1IgePMOW0qEe1AViWgkal9,,,,,,,,trackdone,logout,false,false,false,,false
2019-05-29T15:42:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",229625,CL,45.232.32.77,Pretty Little Birds (feat. Isaiah Rashad),SZA,Ctrl,spotify:track:1IgePMOW0qEe1AViWgkal9,,,,,,,,appload,trackdone,false,false,false,,false
2019-05-29T15:47:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",275250,CL,45.232.32.77,PRIDE.,Kendrick Lamar,DAMN.,spotify:track:6IZvVAP7VPPnsGX6bvgkqg,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T15:51:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",238145,CL,45.232.32.77,Prisoner,James Arthur,Back from the Edge,spotify:track:1wthp2KAndNsDPZxEGVNKK,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T15:53:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",178933,CL,45.232.32.77,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:3MSyd7cyjSHIvYeubisAwG,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T15:57:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",194160,CL,45.232.32.77,Procedimientos para Llegar a un Común Acuerdo,PXNDX,Amantes Sunt Amentes,spotify:track:4V1qXC1U9FIW8dBXXFIrCC,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:00:30Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",196117,CL,45.232.32.77,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:04:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217851,CL,45.232.32.77,Props & Mayhem,Pierce The Veil,Collide With The Sky,spotify:track:2SYMnBpx7zyhSDPQwoOlFO,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:07:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",221426,CL,45.232.32.77,Psycho (feat. Ty Dolla $ign),Post Malone,beerbongs & bentleys,spotify:track:3swc6WTsr7rl9DqQKQA55C,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:12:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",283400,CL,45.232.32.77,Psychosocial,Slipknot,All Hope Is Gone,spotify:track:2MvIMgtWyK88OiPi0J8Dg3,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:16:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",239584,CL,45.232.32.77,Pumped Up Kicks,Foster The People,Torches,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:20:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",211024,CL,45.232.32.77,Punto Y Aparte,Morat,Balas Perdidas,spotify:track:6z1wOs7wdx5HSn6PMDoc4s,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:23:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",218640,CL,45.232.32.77,Rainbow,Kesha,Rainbow,spotify:track:2Tuc96S4JToUiQSLW3aMec,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:27:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214275,CL,45.232.32.77,Rainbow,Kacey Musgraves,Golden Hour,spotify:track:79qxwHypONUt3AFq0WPpT9,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:31:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",227833,CL,45.232.32.77,Rather Be (feat. Jess Glynne),Clean Bandit,I Cry When I Laugh,spotify:track:5HuqzFfq2ulY1iBAW5CxLe,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:35:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",210049,CL,45.232.32.77,Reaching For The Floor,Breathe Carolina,Hell Is What You Make It: Reloaded,spotify:track:4VArWBDLBkV5LOcTtpwGhT,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:38:07Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",208186,CL,45.232.32.77,...Ready For It?,Taylor Swift,reputation,spotify:track:4CdVzZTnf7JElTDw0kyUiN,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T16:42:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",189508,CL,45.232.32.77,...Ready For It? - BloodPop® Remix,Taylor Swift,...Ready For It?,spotify:track:1Ygm9KdH3wbzDekO8JgxcW,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T19:28:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",142686,CL,190.107.228.5,Reassemble,A Day To Remember,Bad Vibrations,spotify:track:48vkclgG3Fmbvrln1RqtDh,,,,,,,,trackdone,logout,false,false,false,,false
2019-05-29T19:52:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1001,CL,201.219.234.149,Reassemble,A Day To Remember,Bad Vibrations,spotify:track:48vkclgG3Fmbvrln1RqtDh,,,,,,,,appload,unexpected-exit,false,false,false,,false
2019-05-29T19:54:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",92226,CL,201.219.234.149,Reassemble,A Day To Remember,Bad Vibrations,spotify:track:48vkclgG3Fmbvrln1RqtDh,,,,,,,,appload,trackdone,false,false,false,,false
2019-05-29T19:57:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",222077,CL,201.219.234.149,Redemption (with Babes Wodumo),Zacari,Black Panther The Album Music From And Inspired By,spotify:track:76iVOVsliCHlWqKuDnCfhE,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T19:59:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",85265,CL,201.219.234.149,Redemption Interlude,Zacari,Black Panther The Album Music From And Inspired By,spotify:track:4FpfU1O7WCLBnmwu5XAFk4,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:02:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188779,CL,201.219.234.149,Reggaetón Lento (Remix),CNCO,CNCO,spotify:track:58gqyeFXhOttZW3yetJGPN,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:11:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",197092,CL,190.107.228.133,Remedy,Thirty Seconds To Mars,AMERICA,spotify:track:5D2QlmF9156cXnIDdhOja7,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:14:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",177912,CL,190.107.228.133,Remember Who I Was,James Arthur,Back from the Edge,spotify:track:0N5iX9O78Wsg0bzaU9qHIL,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:17:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217286,CL,190.107.228.210,Remind Me to Forget,Kygo,Remind Me to Forget,spotify:track:5sIx4BlfYGuZeSLF40N9GH,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:22:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217943,CL,190.107.228.210,Rescue Me,Thirty Seconds To Mars,AMERICA,spotify:track:3yelVZf4p9wDpWjPav5mOn,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:26:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",226160,CL,190.107.228.210,Revenge (feat. Eminem),P!nk,Beautiful Trauma,spotify:track:3OEer2dQj1eWhSqxatGiru,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:29:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",180838,CL,190.107.228.210,Revolution Radio,Green Day,Revolution Radio,spotify:track:3oqYMRKQcwyNmFn1VD2ukD,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:33:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",218293,CL,190.107.228.210,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie),spotify:track:6mQLN3zRtAp6ovjusyYKrV,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:36:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200200,CL,190.107.228.210,Rhythm Of Love,Plain White T's,Wonders Of The Younger,spotify:track:1OUxBM6TphEnDh4EQkNRv1,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:39:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",206453,CL,190.107.228.210,Rich & Sad,Post Malone,beerbongs & bentleys,spotify:track:2VdT56BGpdqNHUgOe1j5vc,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:43:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",192587,CL,190.107.228.210,Rich Sex (feat. Lil Wayne),Nicki Minaj,Queen,spotify:track:2D1MK9oaxy7axXggy3iVbp,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:49:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214460,CL,190.107.228.210,Ride,Twenty One Pilots,Blurryface,spotify:track:2Z8WuEywRWYTKe1NybPQEW,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:52:30Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",177959,CL,190.107.228.210,Rider,Thirty Seconds To Mars,AMERICA,spotify:track:2QmSzgCfIzNn1DuAcGNYTR,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:56:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",215226,CL,190.107.228.210,Right Back,Khalid,Free Spirit,spotify:track:5A1w94uzc1kO1Zhe8WWxC3,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T20:59:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200018,CL,190.107.228.210,Right Back At It Again,A Day To Remember,Common Courtesy,spotify:track:3hZVFVByKea36JhkVaKG59,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-29T21:02:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",177123,CL,190.107.228.210,Ring (feat. Kehlani),Cardi B,Invasion of Privacy,spotify:track:5DfWF0jqMgZDCiu9zJENTA,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T00:18:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",99783,CL,200.74.27.250,Rise,Jonas Blue,Rise,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,,,,,,,,trackdone,logout,false,false,false,,false
2019-05-30T01:19:25Z,Windows 10 (10.0.17134; x64),106107,CL,200.74.27.250,Homemade Dynamite - REMIX,Lorde,Melodrama,spotify:track:5u64RlrnvvbtNh6R0EMh6o,,,,,,,,trackdone,logout,true,false,false,,false
2019-05-30T01:28:15Z,Windows 10 (10.0.17134; x64),3080,CL,200.74.27.250,King,Olly Alexander (Years & Years),Communion,spotify:track:3AeicLnm55RqcXGBKYQolM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-30T01:28:16Z,Windows 10 (10.0.17134; x64),800,CL,200.74.27.250,Complexion (A Zulu Love),Kendrick Lamar,To Pimp A Butterfly,spotify:track:72hFOhhhnOJZnnp6uVOgPn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-05-30T01:29:46Z,Windows 10 (10.0.17134; x64),89630,CL,200.74.27.250,Have Faith In Me,A Day To Remember,Homesick,spotify:track:5D25Vmd458UZ6n27g76d3l,,,,,,,,fwdbtn,endplay,true,false,false,,false
2019-05-30T01:33:08Z,Windows 10 (10.0.17134; x64),202640,CL,200.74.27.250,All I Want,A Day To Remember,What Separates Me From You,spotify:track:3imITUqEhkebNbOoS1yrWm,,,,,,,,clickrow,trackdone,false,false,false,,false
2019-05-30T01:38:16Z,Windows 10 (10.0.17134; x64),206520,CL,200.74.27.250,The Great Escape,BOYS LIKE GIRLS,Boys Like Girls,spotify:track:4j2Z0fivH9kDUhqG69Z3Aa,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T01:42:01Z,Windows 10 (10.0.17134; x64),224306,CL,200.74.27.250,Circles,Pierce The Veil,Misadventures,spotify:track:6zUy2nnchfZpzaDalE6sO2,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T01:45:31Z,Windows 10 (10.0.17134; x64),210066,CL,200.74.27.250,Reaching For The Floor,Breathe Carolina,Hell Is What You Make It: Reloaded,spotify:track:4VArWBDLBkV5LOcTtpwGhT,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T01:49:00Z,Windows 10 (10.0.17134; x64),207693,CL,200.74.27.250,Come Home,Tonight Alive,The Other Side,spotify:track:0MJZ5J6IL9VPUmnBB74ASC,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T01:53:37Z,Windows 10 (10.0.17134; x64),277026,CL,200.74.27.250,Perfect,Simple Plan,"No Pads, No Helmets...Just Balls",spotify:track:4j3X4KX8rURekAVIFUhI23,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T01:57:02Z,Windows 10 (10.0.17134; x64),204733,CL,200.74.27.250,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-05-30T02:01:39Z,Windows 10 (10.0.17134; x64),275968,CL,200.74.27.250,Someone Like You,Ice Nine Kills,The Predator,spotify:track:4aKOM2dmLTB5U5qsFhb8u4,,,,,,,,trackdone,trackdone,false,false,false,,false
