ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-03-30T01:12:51Z,ios,191039,CL,201.239.63.62,Mastermind,Taylor Swift,Midnights,spotify:track:7FmYn9e7KHMXcxqGSj9LjH,,,,,,,,trackdone,trackdone,true,false,false,1680138581,false
2023-03-30T01:15:52Z,ios,180274,CL,201.239.63.62,Hurtless,Dean Lewis,The Hardest Love,spotify:track:7gcKyKP2O2RO9YwtPDgDSP,,,,,,,,trackdone,trackdone,true,false,false,1680138772,false
2023-03-30T01:19:31Z,ios,219080,CL,201.239.63.62,Location,Khalid,American Teen,spotify:track:152lZdxL1OR0ZMW6KquMif,,,,,,,,trackdone,trackdone,true,false,false,1680138953,false
2023-03-30T01:23:51Z,ios,259375,CL,201.239.63.62,Red Side of the Moon,Trixie Mattel,One Stone,spotify:track:4T6TlxzYI4I9iZu3sJMuil,,,,,,,,trackdone,trackdone,true,false,false,1680139173,false
2023-03-30T01:28:16Z,ios,264584,CL,201.239.63.62,Crazier Things (with Noah Kahan),Chelsea Cutler,Crazier Things,spotify:track:3K7vPyMCcecKRotnu08MMP,,,,,,,,trackdone,trackdone,true,false,false,1680139432,false
2023-03-30T01:28:22Z,ios,4652,CL,201.239.63.62,Still,Noah Kahan,Stick Season,spotify:track:10r6fXqVFUfARiEswa4wqV,,,,,,,,trackdone,fwdbtn,true,true,false,1680139698,false
2023-03-30T01:29:25Z,ios,63320,CL,146.155.158.26,You Had Me At Hello,A Day To Remember,And Their Name Was Treason,spotify:track:0glqaq92TYIFXJFwamOgL3,,,,,,,,fwdbtn,logout,true,false,false,1680139704,false
2023-03-30T06:48:44Z,windows,206610,CL,146.155.118.16,cardigan,Taylor Swift,folklore,spotify:track:4R2kfaDFhslZEMJqAFNpdd,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680114535,false
2023-03-30T06:48:52Z,windows,7410,CL,146.155.118.16,Drama,AJR,The Click,spotify:track:0A9hK4eLHKyvoRq0aOrDbG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680174192,false
2023-03-30T06:52:31Z,windows,220051,CL,146.155.118.16,Level of Concern,Twenty One Pilots,Level of Concern,spotify:track:6xZ4Q2k2ompmDppyeESIY8,,,,,,,,fwdbtn,trackdone,true,false,false,1680174200,false
2023-03-30T06:55:50Z,windows,197946,CL,146.155.118.16,Scene Two - Roger Rabbit,Sleeping With Sirens,"If you were a movie, this would be your soundtrack",spotify:track:7la8N6YLMUDAXl2iAEe9Sy,,,,,,,,trackdone,trackdone,true,false,false,1680174419,false
2023-03-30T06:59:07Z,windows,196187,CL,146.155.118.16,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,Naive,spotify:track:5A3fPy30SN2wuzrahpcxvV,,,,,,,,trackdone,trackdone,true,false,false,1680174618,false
2023-03-30T07:01:07Z,windows,119845,CL,146.155.118.16,"Bonjour, Hi! (Srv Version)",The Cast of Canada's Drag Race: Canada vs The World,"Bonjour, Hi! (SRV Version)",spotify:track:2WueOcLwZ7kxAR8ULyEg8v,,,,,,,,trackdone,trackdone,true,false,false,1680174814,false
2023-03-30T07:04:00Z,windows,172856,CL,146.155.118.16,Keep on the Sunny Side,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:1sxyYVRyaxWr61zIEFyaK9,,,,,,,,trackdone,trackdone,true,false,false,1680174935,false
2023-03-30T07:07:51Z,windows,229773,CL,146.155.118.16,Boy With Luv (feat. Halsey),BTS,MAP OF THE SOUL : PERSONA,spotify:track:4a9tbd947vo9K8Vti9JwcI,,,,,,,,trackdone,trackdone,true,false,false,1680175108,false
2023-03-30T07:12:18Z,windows,267386,CL,146.155.118.16,Trees,Twenty One Pilots,Vessel,spotify:track:1yf97yL1ll8FYXC27c9VTw,,,,,,,,trackdone,trackdone,true,false,false,1680175338,false
2023-03-30T07:16:42Z,windows,262893,CL,146.155.118.16,Edge Of Glory (Glee Cast Version),Glee Cast,"Glee: The Music, The Graduation Album",spotify:track:3XBrJwCHsTYd2m95E85xRh,,,,,,,,trackdone,trackdone,true,false,false,1680175606,false
2023-03-30T07:20:31Z,windows,229040,CL,146.155.118.16,"Young Dumb & Broke - Recorded At The Colosseum, Caesars Palace, Las Vegas",Elton John,Spotify Singles,spotify:track:28rT3OwXdw4VF1MPYIk1P6,,,,,,,,trackdone,trackdone,true,false,false,1680175870,false
2023-03-30T07:22:42Z,windows,129773,CL,146.155.118.16,first dance,Never Shout Never,Harmony,spotify:track:4PmGRg8wtYI2cJx0HwAPAJ,,,,,,,,trackdone,trackdone,true,false,false,1680176099,false
2023-03-30T07:25:53Z,windows,190360,CL,146.155.118.16,The Man,Taylor Swift,Lover,spotify:track:3RauEVgRgj1IuWdJ9fDs70,,,,,,,,trackdone,trackdone,true,false,false,1680176229,false
2023-03-30T07:30:32Z,windows,278586,CL,146.155.118.16,Hold On Till May,Pierce The Veil,Collide With The Sky,spotify:track:5u2FOoFhp495GIj5BJC77J,,,,,,,,trackdone,trackdone,true,false,false,1680176420,false
2023-03-30T07:33:49Z,windows,196470,CL,146.155.118.16,I Do Like You,Trixie Mattel,Barbara,spotify:track:3Ewqbsad9XDjylKJ1bPZoR,,,,,,,,trackdone,trackdone,true,false,false,1680176699,false
2023-03-30T07:37:02Z,windows,193333,CL,146.155.118.16,Bang My Head (feat. Sia & Fetty Wap),David Guetta,Bang My Head (feat. Sia & Fetty Wap),spotify:track:0QQG0RovnsfKUdHJIsJ39f,,,,,,,,trackdone,trackdone,true,false,false,1680176897,false
2023-03-30T07:40:55Z,windows,232253,CL,146.155.118.16,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,trackdone,trackdone,true,false,false,1680177090,false
2023-03-30T07:44:21Z,windows,205593,CL,146.155.118.16,Alarm,Anne-Marie,Alarm,spotify:track:0OwX5aROoW1Iip8FV51Efg,,,,,,,,trackdone,trackdone,true,false,false,1680177323,false
2023-03-30T07:44:29Z,windows,6167,CL,146.155.118.16,Kissing in Cars (Bonus Track),Pierce The Veil,Selfish Machines (Reissue),spotify:track:21n769QrJtrmN0pXuBkYOm,,,,,,,,trackdone,fwdbtn,true,true,false,1680177529,false
2023-03-30T07:44:32Z,windows,3190,CL,146.155.118.16,Dance Without You - Ricky Luna Remix,Skylar Grey,Music From the Motion Picture Step Up Revolution,spotify:track:3ZB4xaaY3PimQAUBo7bZWf,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680177537,false
2023-03-30T07:44:36Z,windows,720,CL,146.155.118.16,Starships (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:068SnuV1qOUC4YBlN8HM0n,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680177540,false
2023-03-30T07:44:40Z,windows,2990,CL,146.155.118.16,Otras Se Pierden,Morat,Balas Perdidas,spotify:track:3SvbcJH2seu1zs0PMjPS6F,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680177544,false
2023-03-30T07:48:24Z,windows,224489,CL,146.155.118.16,Never Let You Go,James Arthur,It'll All Make Sense In The End,spotify:track:357fOgpe7Yp57hLCnhJYfK,,,,,,,,fwdbtn,trackdone,true,false,false,1680177547,false
2023-03-30T07:49:38Z,windows,72640,CL,146.155.118.16,Reinventing Your Exit,Underoath,They're Only Chasing Safety,spotify:track:591vJuuep0gfPhx9p8WPD5,,,,,,,,trackdone,fwdbtn,true,true,false,1680177772,false
2023-03-30T07:52:42Z,windows,184506,CL,146.155.118.16,Permitame (feat. Yandel),Tony Dize,La Melodia de la Calle (Remastered),spotify:track:2Dbq5moIguMsbRZa9SB7gD,,,,,,,,fwdbtn,trackdone,true,false,false,1680177846,false
2023-03-30T07:55:36Z,windows,174146,CL,146.155.118.16,Even When I’m Not With You,Pierce The Veil,Even When I’m Not With You,spotify:track:4FUT5585FDMRFq7z5ZprHC,,,,,,,,trackdone,trackdone,true,false,false,1680178030,false
2023-03-30T07:59:39Z,windows,241640,CL,146.155.118.16,Million Dollar Houses (The Painter),Pierce The Veil,Selfish Machines,spotify:track:0iWCpaSaiIZVPSqjZ9YB5L,,,,,,,,trackdone,trackdone,true,false,false,1680178204,false
2023-03-30T08:04:02Z,windows,261773,CL,146.155.118.16,We Found Love,Forever The Sickest Kids,"Punk Goes Pop, Vol. 5",spotify:track:7C6o3VWxY0MgWwoikAnRom,,,,,,,,trackdone,trackdone,true,false,false,1680178446,false
2023-03-30T08:07:55Z,windows,233653,CL,146.155.118.16,The Last Song Of Your Life,P!nk,Hurts 2B Human,spotify:track:5pxZaep4BX0wLn4BYnfTgE,,,,,,,,trackdone,trackdone,true,false,false,1680178710,false
2023-03-30T08:12:23Z,windows,267426,CL,146.155.118.16,X (with 2 Chainz & Saudi),ScHoolboy Q,Black Panther The Album Music From And Inspired By,spotify:track:4LmAnpjlhWTahvRkYR8xJa,,,,,,,,trackdone,trackdone,true,false,false,1680178943,false
2023-03-30T08:16:11Z,windows,227800,CL,146.155.118.16,Step Right Up,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:04PuISvOTwat3nC44BrwRR,,,,,,,,trackdone,trackdone,true,false,false,1680179211,false
2023-03-30T08:16:38Z,windows,24979,CL,146.155.118.16,"Boom (feat. MOTi, Ty Dolla $ign, Wizkid & Kranium)",Major Lazer,Peace Is The Mission : Extended,spotify:track:6kBXZ8j8IuJeRjb6kV6fol,,,,,,,,trackdone,fwdbtn,true,true,false,1680179439,false
2023-03-30T08:20:30Z,windows,232618,CL,146.155.118.16,Maine,Noah Kahan,Cape Elizabeth,spotify:track:3Z2anmIVG8b1GelyeFQdnP,,,,,,,,fwdbtn,trackdone,true,false,false,1680179465,false
2023-03-30T09:44:43Z,ios,2321,CL,201.219.233.131,Shout Out to My Ex,Little Mix,Glory Days,spotify:track:0ErK6K0kYr0Ow2RkPMhmMs,,,,,,,,playbtn,fwdbtn,true,true,false,1680169480,false
2023-03-30T09:44:48Z,ios,5061,CL,201.219.233.131,La Gran Capital,Manuel García,Témpera,spotify:track:5UVcPMdZ2fa6f17zvmTUWB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680169483,false
2023-03-30T09:44:50Z,ios,0,CL,201.219.233.131,Fractions,Nicki Minaj,Beam Me Up Scotty,spotify:track:28PeqNMnFfVQnXvXmyf88G,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680169488,false
2023-03-30T09:48:17Z,ios,207840,CL,201.219.233.131,Intimidated (feat. H.E.R.),KAYTRANADA,Intimidated,spotify:track:0dFdGPVLs3k0z9ezYWZzUa,,,,,,,,fwdbtn,trackdone,true,false,false,1680169490,false
2023-03-30T09:51:45Z,ios,207400,CL,201.219.233.131,Ain't Gonna Leave,A R I Z O N A,GALLERY,spotify:track:76viqO3tGyWHYbJgmV2gfN,,,,,,,,trackdone,trackdone,true,false,true,1680169697,false
2023-03-30T09:55:26Z,ios,220537,CL,201.219.233.131,Popular Monster,Falling In Reverse,Popular Monster,spotify:track:4GssB27iJeqmfGxS94Tfij,,,,,,,,trackdone,trackdone,true,false,true,1680169905,false
2023-03-30T09:56:00Z,ios,33710,CL,201.219.233.131,Notice Me,SZA,SOS,spotify:track:4fnNBPN9W6AoOYSQS3FJxT,,,,,,,,trackdone,fwdbtn,true,true,true,1680170126,false
2023-03-30T09:59:30Z,ios,211106,CL,201.219.233.131,Adventure Is Out There,AJR,OK ORCHESTRA,spotify:track:31YvKHxIoo9KoMFBuEJy06,,,,,,,,fwdbtn,trackdone,true,false,false,1680170161,false
2023-03-30T09:59:37Z,ios,5290,CL,201.219.233.131,Savior,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:3drdWsJKiVCSQ2gKhd9BDT,,,,,,,,trackdone,fwdbtn,true,true,false,1680170371,false
2023-03-30T10:03:28Z,ios,232000,CL,201.219.233.131,Me Arrepentí,Ak4:20,Me Arrepentí,spotify:track:40w8JmvwYUP2HUiXPxjy99,,,,,,,,fwdbtn,trackdone,true,false,false,1680170378,false
2023-03-30T10:03:41Z,ios,11239,CL,201.219.233.131,Let Me Know,A R I Z O N A,ASYLUM,spotify:track:1SrJocLgM7kL6ti6JdSECA,,,,,,,,trackdone,fwdbtn,true,true,false,1680170609,false
2023-03-30T10:03:42Z,ios,859,CL,201.219.233.131,Cheerleader (Felix Jaehn Remix) - Radio Edit,OMI,Me 4 U,spotify:track:7vFoFDWqTX0mHzLfrF1Cfy,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680170621,false
2023-03-30T10:08:49Z,ios,170202,CL,201.219.233.131,My Head & My Heart,Ava Max,Heaven & Hell,spotify:track:1KixkQVDUHggZMU9dUobgm,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680170622,false
2023-03-30T10:08:50Z,ios,766,CL,201.219.233.131,ALL UP IN YOUR MIND,Beyoncé,RENAISSANCE,spotify:track:3k4CoiIQXiNBrwrmbBMDxj,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680170930,false
2023-03-30T10:08:51Z,ios,1346,CL,201.219.233.131,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",spotify:track:3y3brCCecHC3Db18aIOnny,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680170931,false
2023-03-30T10:08:53Z,ios,1277,CL,201.219.233.131,SICKO MODE,Travis Scott,ASTROWORLD,spotify:track:2xLMifQCjDGFmkHkpNLD9h,,,,,,,,fwdbtn,backbtn,true,true,false,1680170932,false
2023-03-30T10:13:49Z,ios,215315,CL,201.219.233.131,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",spotify:track:3y3brCCecHC3Db18aIOnny,,,,,,,,backbtn,trackdone,true,false,false,1680170933,false
2023-03-30T10:18:58Z,ios,307445,CL,201.219.233.131,SICKO MODE,Travis Scott,ASTROWORLD,spotify:track:2xLMifQCjDGFmkHkpNLD9h,,,,,,,,trackdone,fwdbtn,true,true,false,1680171229,false
2023-03-30T10:23:45Z,ios,288254,CL,201.219.233.131,PURE/HONEY,Beyoncé,RENAISSANCE,spotify:track:4DByEumlGTZKSzuVEZ35eo,,,,,,,,fwdbtn,trackdone,true,false,false,1680171538,false
2023-03-30T10:24:10Z,ios,23321,CL,201.219.233.131,Jesse Jesse,Trixie Mattel,Barbara,spotify:track:1FBl4lfkXrpSOpN2IsLXkt,,,,,,,,trackdone,fwdbtn,true,true,false,1680171826,false
2023-03-30T10:27:06Z,ios,177000,CL,201.219.233.131,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,fwdbtn,trackdone,true,false,false,1680171850,false
2023-03-30T10:31:02Z,ios,234932,CL,201.219.233.131,"Santa, Can’t You Hear Me",Kelly Clarkson,When Christmas Comes Around...,spotify:track:2O3MQ6H3gjrIWDcpeTrikT,,,,,,,,trackdone,fwdbtn,true,true,false,1680172027,false
2023-03-30T10:34:09Z,ios,187541,CL,201.219.233.131,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),spotify:track:4Oun2ylbjFKMPTiaSbbCih,,,,,,,,fwdbtn,trackdone,true,false,false,1680172263,false
2023-03-30T10:37:17Z,ios,187263,CL,201.219.233.131,The Entertainment's Here,AJR,Neotheater,spotify:track:3BGdYF8YRMdM9hwo38GKih,,,,,,,,trackdone,trackdone,true,false,false,1680172450,false
2023-03-30T10:40:03Z,ios,166138,CL,201.219.233.131,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer,Peace Is The Mission : Extended,spotify:track:1pjvlYOMIg1NhGQbM6iwrY,,,,,,,,trackdone,trackdone,true,false,false,1680172637,false
2023-03-30T10:44:36Z,ios,211625,CL,201.219.233.131,Broken Clocks,SZA,Ctrl,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,,,,,,,,trackdone,fwdbtn,true,true,false,1680172804,false
2023-03-30T10:47:40Z,ios,185146,CL,146.155.158.99,Feeling Sorry,Paramore,Brand New Eyes,spotify:track:2F9JloTNvfkIvwXJP0bZUO,,,,,,,,fwdbtn,trackdone,true,false,false,1680173077,false
2023-03-30T10:48:31Z,ios,49548,CL,201.219.233.69,Seek & Destroy,SZA,SOS,spotify:track:6eT2V7nKXyMf47TwPbtgAD,,,,,,,,trackdone,fwdbtn,true,true,false,1680173261,false
2023-03-30T10:48:33Z,ios,1253,CL,146.155.158.99,Blaze Up the Fire (feat. Chronixx),Major Lazer,Peace Is The Mission : Extended,spotify:track:3saIBIdO6yy62Bfk0NJwQD,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680173312,false
2023-03-30T10:48:35Z,ios,1973,CL,146.155.158.99,Pulse of the Maggots,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:0at89DgpVeImkVrQ0htbVm,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680173313,false
2023-03-30T10:48:39Z,ios,4690,CL,146.155.158.99,Love Someone,Lukas Graham,3 (The Purple Album),spotify:track:0OCRwXbQRdOZ1OtB4Imsp1,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680173315,false
2023-03-30T10:51:51Z,ios,191518,CL,201.219.233.69,Rose-Colored Boy,Paramore,After Laughter,spotify:track:2RJfK2pOvGpnxC255YOy5k,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680173320,false
2023-03-30T10:54:53Z,ios,182187,CL,146.155.158.99,París,Morat,SI AYER FUERA HOY,spotify:track:5Yh0xm8WeoxgPneHEJSgXl,,,,,,,,fwdbtn,trackdone,true,false,false,1680173512,false
2023-03-30T10:55:03Z,ios,8365,CL,146.155.158.99,Far,SZA,SOS,spotify:track:74NI58MQexwZjNu1Gu6GjT,,,,,,,,trackdone,fwdbtn,true,true,false,1680173693,false
2023-03-30T10:55:04Z,ios,1509,CL,146.155.158.99,Broken,Seether,Disclaimer II,spotify:track:507bYMYfbm6sUS9iEAaeSd,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680173703,false
2023-03-30T10:55:05Z,ios,928,CL,146.155.158.99,Keep Driving,Harry Styles,Harry's House,spotify:track:2NcQic8JxdjAlAHuNbOIRE,,,,,,,,fwdbtn,backbtn,true,true,false,1680173704,false
2023-03-30T10:57:33Z,ios,147609,CL,146.155.158.99,Broken,Seether,Disclaimer II,spotify:track:507bYMYfbm6sUS9iEAaeSd,,,,,,,,backbtn,logout,true,false,false,1680173705,false
2023-03-30T14:58:52Z,ios,233901,CL,146.155.158.26,Unforgettable,French Montana,Jungle Rules,spotify:track:3B54sVLJ402zGa6Xm4YGNe,,,,,,,,playbtn,trackdone,true,false,false,1680188100,false
2023-03-30T15:02:14Z,ios,200312,CL,146.155.158.26,Freaking Out,A R I Z O N A,ASYLUM,spotify:track:5P4OS6niKRV6zsdPKPcnRM,,,,,,,,trackdone,trackdone,true,false,false,1680188333,false
2023-03-30T15:04:25Z,ios,130078,CL,146.155.158.26,Teenagers,My Chemical Romance,The Black Parade,spotify:track:7j31rVgGX9Q2blT92VBEA0,,,,,,,,trackdone,endplay,true,true,false,1680188534,false
2023-03-30T15:05:07Z,ios,41726,CL,146.155.158.26,Safe Inside,James Arthur,Back from the Edge,spotify:track:5ooilrQAnOJbUjq7IDm8lY,,,,,,,,clickrow,endplay,true,true,false,1680188666,false
2023-03-30T15:06:29Z,ios,81618,CL,146.155.158.26,Can I Be Him,James Arthur,Back from the Edge,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,,,,,,,,clickrow,endplay,true,true,false,1680188708,false
2023-03-30T15:09:01Z,ios,151045,CL,146.155.158.26,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,clickrow,endplay,true,true,false,1680188790,false
2023-03-30T15:11:27Z,ios,146146,CL,146.155.158.26,Infinity,AJR,Living Room,spotify:track:3i78lP1Y35m6Idgnbw9Fow,,,,,,,,clickrow,endplay,true,true,false,1680188941,false
2023-03-30T15:14:31Z,ios,184200,CL,146.155.158.26,Twenty One,Khalid,Free Spirit,spotify:track:1NgCWYuBLfqBDA3b8MgSVU,,,,,,,,clickrow,trackdone,true,false,false,1680189088,false
2023-03-30T15:14:59Z,ios,27414,CL,146.155.158.26,8TEEN,Khalid,American Teen,spotify:track:5bgwqaRSS3M8WHWruHgSL5,,,,,,,,trackdone,endplay,true,true,false,1680189271,false
2023-03-30T15:16:46Z,ios,106161,CL,146.155.158.26,Hundred,Khalid,Free Spirit,spotify:track:0HEckRWFSknIupbGzavk5d,,,,,,,,clickrow,endplay,true,true,false,1680189300,false
2023-03-30T15:17:22Z,ios,35828,CL,146.155.158.26,Famous Last Words,My Chemical Romance,The Black Parade,spotify:track:2d6m2F4I7wCuAKtSsdhh83,,,,,,,,clickrow,endplay,true,true,false,1680189406,false
2023-03-30T15:17:24Z,ios,2484,CL,146.155.158.26,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,clickrow,endplay,true,true,false,1680189443,false
2023-03-30T15:20:15Z,ios,169644,CL,146.155.158.26,Famous Last Words,My Chemical Romance,The Black Parade,spotify:track:2d6m2F4I7wCuAKtSsdhh83,,,,,,,,clickrow,endplay,true,true,false,1680189445,false
2023-03-30T15:22:26Z,ios,132121,CL,146.155.158.26,Props & Mayhem,Pierce The Veil,Collide With The Sky,spotify:track:2SYMnBpx7zyhSDPQwoOlFO,,,,,,,,clickrow,endplay,true,true,false,1680189615,false
2023-03-30T15:22:42Z,ios,14883,CL,186.189.81.31,Narcisista por Excelencia,PXNDX,Amantes Sunt Amentes,spotify:track:5IF1w7i1bTx3opewdRfZeM,,,,,,,,clickrow,logout,true,false,false,1680189747,false
2023-03-30T18:55:21Z,ios,1718,CL,201.219.233.69,Undeniable (feat. X Ambassadors),Kygo,Thrill Of The Chase,spotify:track:0Caa2ZJq9JEIP69ruAAIka,,,,,,,,playbtn,endplay,true,true,false,1680202518,false
2023-03-30T18:57:49Z,ios,134239,CL,201.219.233.69,Boss Bitch,Doja Cat,Boss Bitch,spotify:track:78qd8dvwea0Gosb6Fe6j3k,,,,,,,,clickrow,trackdone,true,false,false,1680202521,false
2023-03-30T19:01:02Z,ios,192000,CL,201.219.233.69,Face Down,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:4wzjNqjKAKDU82e8uMhzmr,,,,,,,,trackdone,trackdone,true,false,false,1680202670,false
2023-03-30T19:04:29Z,ios,206066,CL,201.219.233.69,For A Better Day,Avicii,Stories,spotify:track:7kbTZWt7DnzIzbkyzFE1PW,,,,,,,,trackdone,trackdone,true,false,false,1680202862,false
2023-03-30T19:09:14Z,ios,285913,CL,201.219.233.69,Strawberry Wine,Noah Kahan,Stick Season,spotify:track:7Gvf6Li9MYft4fUijkFjKq,,,,,,,,trackdone,trackdone,true,false,false,1680203069,false
2023-03-30T19:09:23Z,ios,7339,CL,201.219.233.69,PURE/HONEY,Beyoncé,RENAISSANCE,spotify:track:4DByEumlGTZKSzuVEZ35eo,,,,,,,,trackdone,fwdbtn,true,true,false,1680203355,false
2023-03-30T19:09:27Z,ios,3668,CL,201.219.233.69,Younger Now,Miley Cyrus,Younger Now,spotify:track:2fGxYYMQbVqgIdaqfz2OwA,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203364,false
2023-03-30T19:09:29Z,ios,2159,CL,201.219.233.69,Hungry Like the Wolf - 2009 Remaster,Duran Duran,Rio - Collector's Edition,spotify:track:39lSeqnyjZJejRuaREfyLL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203367,false
2023-03-30T19:09:31Z,ios,1834,CL,201.219.233.69,The Middle,Zedd,The Middle,spotify:track:09IStsImFySgyp0pIQdqAc,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203370,false
2023-03-30T19:09:32Z,ios,835,CL,201.219.233.69,Mastermind,Taylor Swift,Midnights,spotify:track:56hioFjQ0DXrdn04hZcFgG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203371,false
2023-03-30T19:09:34Z,ios,1486,CL,201.219.233.69,When You Love Someone,James TW,Chapters,spotify:track:0TXNKTzawI6VgLoA9UauRp,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203372,false
2023-03-30T19:09:35Z,ios,1462,CL,201.219.233.69,Normal Girl,SZA,Ctrl,spotify:track:5fQBa4wkmq28xpSLOQ202K,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203374,false
2023-03-30T19:09:36Z,ios,1044,CL,201.219.233.69,Youth (feat. Khalid),Shawn Mendes,Shawn Mendes,spotify:track:1h0yImRPIVAjhhHeNVlTuC,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203375,false
2023-03-30T19:09:37Z,ios,0,CL,201.219.233.69,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,Let Me Live (feat. Anne-Marie & Mr Eazi),spotify:track:3D1rlKmZdpYUeMtRRLNawc,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203376,false
2023-03-30T19:14:35Z,ios,298899,CL,201.219.233.69,Happier Than Ever,Billie Eilish,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,,,,,,,,fwdbtn,trackdone,true,false,false,1680203377,false
2023-03-30T19:14:45Z,ios,8241,CL,201.219.233.69,Don't Get Me Wrong,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:4QGHin0gSqzPrPJhPU5gWn,,,,,,,,trackdone,fwdbtn,true,true,false,1680203675,false
2023-03-30T19:14:46Z,ios,1996,CL,201.219.233.69,We R Who We R,"Chunk! No, Captain Chunk!","Punk Goes Pop, Vol. 4",spotify:track:27YVSySYjPT11wXLcO3PTn,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203685,false
2023-03-30T19:14:49Z,ios,3250,CL,201.219.233.69,The Plot To Bomb The Panhandle,A Day To Remember,For Those Who Have Heart,spotify:track:3u9L3hmDGB9pWSAA2y24XT,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203687,false
2023-03-30T19:14:53Z,ios,2995,CL,201.219.233.69,Lost On You,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:6glNKSv2aUtfQhe1SJBZZt,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203690,false
2023-03-30T19:14:57Z,ios,3784,CL,201.219.233.69,Bluegrass,Trixie Mattel,Two Birds,spotify:track:6Eso0jRCqU0yVPv7z67pJX,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203694,false
2023-03-30T19:15:01Z,ios,4086,CL,201.219.233.69,Clarity,Zedd,Clarity,spotify:track:60wwxj6Dd9NJlirf84wr2c,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203697,false
2023-03-30T19:15:04Z,ios,2693,CL,201.219.233.69,I'm Still Standing,Elton John,Too Low For Zero,spotify:track:1jDJFeK9x3OZboIAHsY9k2,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203702,false
2023-03-30T19:15:13Z,ios,9102,CL,201.219.233.69,Keep Driving,Harry Styles,Harry's House,spotify:track:2NcQic8JxdjAlAHuNbOIRE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203704,false
2023-03-30T19:15:15Z,ios,1068,CL,201.219.233.69,"todo gratis, todo gay",Rey Feliz,"todo gratis, todo gay",spotify:track:06IRiA94RsttXteqVtaF3s,,,,,,,,fwdbtn,fwdbtn,true,true,false,1680203715,false
