ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-01-30T23:33:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",91900,CL,168.196.201.71,Adan y Eva,Paulo Londra,Adan y Eva,spotify:track:6FyRXC8tJUh863JCkyWqtk,,,,,,,,clickrow,endplay,true,false,false,,false
2019-01-30T23:37:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",238191,CL,168.196.201.71,Calma - Remix,Pedro Capó,Calma,spotify:track:5iwz1NiezX7WWjnCgY5TH4,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-30T23:38:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",15425,CL,168.196.201.71,Mala Mujer,C. Tangana,Mala Mujer,spotify:track:6puxHBNwu2Nmm7uD3Rd2MP,,,,,,,,trackdone,endplay,true,false,false,,false
2019-01-30T23:41:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202432,CL,168.196.201.71,Mayores,Becky G,Mayores,spotify:track:7JNh1cfm0eXjqFVOzKLyau,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-30T23:42:20Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",43866,CL,168.196.201.71,Como Tu No Hay Ninguna,VI-EM,Como Tu No Hay Ninguna,spotify:track:4idogEW8gwDAcs6yN0f4qg,,,,,,,,trackdone,endplay,true,false,false,,false
2019-01-30T23:47:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",297485,CL,168.196.201.71,Sensualidad,Bad Bunny,Sensualidad,spotify:track:5hcisvFMidkMJlElTO9Qmw,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-30T23:47:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",38430,CL,168.196.201.71,Dilema,Prince Royce,FIVE,spotify:track:3ivfLh885IydQvVgC3lhr3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-30T23:51:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",204047,CL,201.219.236.225,Bubalu,Becky G,Bubalu,spotify:track:7dNwJbsT0sg1le5kVugGJb,,,,,,,,fwdbtn,endplay,true,false,false,,false
2019-01-30T23:54:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217804,CL,45.232.32.58,BEBE,6ix9ine,DUMMY BOY,spotify:track:4KkUjFkcQvGvWekl8RATDn,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-30T23:58:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",179398,CL,45.232.32.58,FEFE,6ix9ine,DUMMY BOY,spotify:track:4QIyEq7TcTdAcxjI2AFlAK,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-01-30T23:58:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",30036,CL,45.232.32.58,KIKA,6ix9ine,DUMMY BOY,spotify:track:6Gy7rXB6Ku5vIWC7WGWsl3,,,,,,,,trackdone,endplay,true,false,false,,false
2019-01-31T00:00:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",95972,CL,45.232.32.58,Skere,Trap City,All Trap Beats 2018,spotify:track:0jrX3icEwiQmBnDESWU4SK,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-31T00:00:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",584,CL,45.232.32.58,Serenata,Mike Bahía,Serenata,spotify:track:0Ek2vjTPwy3fXKQnsXy8MH,,,,,,,,trackdone,endplay,true,false,false,,false
2019-01-31T00:03:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",199733,CL,45.232.32.58,No Hay Nadie Más,Sebastian Yatra,MANTRA,spotify:track:3IPJg1sdqLj12kFIndaonN,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-31T00:07:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",223191,CL,45.232.32.58,Alguien Robo,Sebastian Yatra,Extended Play Yatra,spotify:track:7Ff4Mzzq0NL6vAFKfi5tKX,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-01-31T00:11:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",244160,CL,45.232.32.58,Devuélveme El Corazón,Sebastian Yatra,Devuélveme El Corazón,spotify:track:0AbUjX0KljK02Ts6q7YITU,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-01-31T00:12:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",39349,CL,45.232.32.58,Ya No Tiene Novio,Sebastian Yatra,Ya No Tiene Novio,spotify:track:7uQmJ1jgNzBpATSoWKSPFu,,,,,,,,trackdone,endplay,true,false,false,,false
2019-01-31T00:15:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",189000,CL,45.232.32.58,1999,Charli xcx,1999,spotify:track:05mAIVLkIWc2d1UBYZBCp8,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-01-31T00:18:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",191600,CL,45.232.32.58,Chun-Li,Nicki Minaj,Queen,spotify:track:1e4rwBPVI32vZtTJu7mJ4J,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-01-31T00:19:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7154,CL,190.107.228.78,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",spotify:track:1YNQscOx6OqBQjxgJVhEeW,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:19:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",770,CL,190.107.228.78,Godzilla,Kesha,Rainbow,spotify:track:1UY1Pm2VAZCDYu3U1gk3GR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:19:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",720,CL,190.107.228.78,Lucid Dreams,Juice WRLD,Goodbye & Good Riddance,spotify:track:285pBltuF7vW8TeWk8hdRR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:19:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",619,CL,190.107.228.78,Let It Go,James Bay,Chaos And The Calm,spotify:track:3nnG7AM9QopHVPEuLX3Khk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:19:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,190.107.228.78,Kiss the Sky,Jason Derulo,Platinum Hits,spotify:track:1FGXVdJ5SKjf8iGuzv6e0m,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:19:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,190.107.228.78,Boing Clash Boom - Major Lazer Remix,Dada Life,Boing Clash Boom,spotify:track:6Q7CvBwm9F7p2eh84E9d4o,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:23:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",228706,CL,190.107.228.78,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,Shine,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:23:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4688,CL,190.107.228.78,Great Wide Open,Thirty Seconds To Mars,AMERICA,spotify:track:2WexsKeTrtuPQOYdq0RLoB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:26:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",228206,CL,201.219.233.55,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),spotify:track:6rrTr2HEAzlpC4KWZxF3S1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:27:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8297,CL,201.219.233.55,Angela,The Lumineers,Cleopatra,spotify:track:6Zz5CiVpQk2Fz2nV8m3YQm,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:27:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1190,CL,201.219.233.55,Pretender (feat. Lil Yachty & AJR),Steve Aoki,Pretender (feat. Lil Yachty & AJR),spotify:track:0ftAX4mbuRx6Wr6PvpAIZs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:27:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",934,CL,201.219.233.55,Hallelujah,Paramore,Riot!,spotify:track:0Xo58q108awPXG1QDBGtaf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:27:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",570,CL,201.219.233.55,No Broken Hearts (feat. Nicki Minaj),Bebe Rexha,No Broken Hearts (feat. Nicki Minaj),spotify:track:4qULqxfCRhJAXVc75UupQB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:30:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",213299,CL,201.219.233.55,Touch,Little Mix,Glory Days: The Platinum Edition,spotify:track:6oG7bmUn7ws0qYEJ0eEbeG,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:31:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",15638,CL,201.219.233.55,Nip Tuck,Nicki Minaj,Queen,spotify:track:3gTp4KG5WhiXUV3Q7OGBnD,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:31:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2230,CL,201.219.233.55,Walk On Water,Thirty Seconds To Mars,AMERICA,spotify:track:6FT9FZccFD6nE8dMNslz2n,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:31:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1064,CL,201.219.233.55,There for You,Martin Garrix,There for You,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:31:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1531,CL,201.219.233.55,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:31:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Still Breathing,Green Day,Revolution Radio,spotify:track:19YmvsVCetCBeVj6O2mljR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:34:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",224573,CL,201.219.233.55,Worth It (feat. Kid Ink),Fifth Harmony,Reflection,spotify:track:41Fflg7qHiVOD6dEPvsCzO,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:34:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",5347,CL,201.219.233.55,Keep Me,Khalid,American Teen,spotify:track:6SWHTMywuTXLFlMQ75cAuu,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:35:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Jumpsuit,Twenty One Pilots,Trench,spotify:track:1E1uGhNdBe6Dddbgs2KqtZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",696,CL,201.219.233.55,Drip (feat. Migos),Cardi B,Invasion of Privacy,spotify:track:2qcG0nZ6S3zZV0UrkY5nFo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:07Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Don't Get Close,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:0mMeNL8Q6GMi8YHItNIFAr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Lot to Learn,Luke Christopher,TMRW,spotify:track:3TRFq09DUgYj1mug6RRqJW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",618,CL,201.219.233.55,Thirsty,Daya,"Sit Still, Look Pretty",spotify:track:1F42AvhR3uQ9DI6ULMnFku,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",463,CL,201.219.233.55,Runaway (U & I),Galantis,Pharmacy,spotify:track:46lFttIf5hnUZMGvjK0Wxo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Nico and the Niners,Twenty One Pilots,Trench,spotify:track:5SehvGGC53A7SZKCLXQcyt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1026,CL,201.219.233.55,Scared to Be Lonely,Martin Garrix,Scared to Be Lonely,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",292,CL,201.219.233.55,Di Que No Te Vas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5b3B3RwTBAmyRgX6caDQaS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",674,CL,201.219.233.55,Sir (feat. Future),Nicki Minaj,Queen,spotify:track:3ig3X70suAwUn4oDnQaMru,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Dawn Will Rise,Thirty Seconds To Mars,AMERICA,spotify:track:2nugajeEf9KNKXrpnzamLl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4807,CL,201.219.233.55,More Than You Know - Acoustic,Axwell /\ Ingrosso,More Than You Know,spotify:track:1oinuryVDJnYyWoYic9zDI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",795,CL,201.219.233.55,Legend,Twenty One Pilots,Trench,spotify:track:1CDVadnneswMxi6gBqJTtC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:20Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",618,CL,201.219.233.55,This Is America,Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",908,CL,201.219.233.55,Castle on the Hill,Ed Sheeran,÷,spotify:track:6PCUP3dWmTjcTtXY02oFdT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Coco Chanel (feat. Foxy Brown),Nicki Minaj,Queen,spotify:track:5NjcvFJsahRqqSvNvTVJX4,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,There's Nothing Holdin' Me Back,Shawn Mendes,Illuminate,spotify:track:7JJmb5XwzOO8jgpou264Ml,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:35:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",602,CL,201.219.233.55,Thunder & Lightning,Major Lazer,Peace Is The Mission : Extended,spotify:track:7BQTBWRujW4PHt6K2F5Vtj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217288,CL,201.219.233.55,Finesse - Remix; feat. Cardi B,Bruno Mars,Finesse (Remix) [feat. Cardi B],spotify:track:3Vo4wInECJQuz9BIBMOu8i,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:39:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6088,CL,201.219.233.55,XXX. FEAT. U2.,Kendrick Lamar,DAMN.,spotify:track:4iYRa2btalAzPZoSYfROqF,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:39:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",961,CL,201.219.233.55,The Thrill Of It All,Sam Smith,The Thrill Of It All,spotify:track:6TwcRSQgztJFw8tQDrs35D,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",926,CL,201.219.233.55,Jumpman,Drake,What A Time To Be Alive,spotify:track:27GmP9AWRs744SzKcpJsTZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Pretty Little Birds (feat. Isaiah Rashad),SZA,Ctrl,spotify:track:1IgePMOW0qEe1AViWgkal9,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Walk Away (feat. Jimmy Clash),Tony Junior,Walk Away (feat. Jimmy Clash),spotify:track:73jWTKAZCibKJ1XF2pccxK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Love Yourself,Justin Bieber,Purpose,spotify:track:50kpGaPAhYJ3sGmk6vplg0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Drew Barrymore,SZA,Ctrl,spotify:track:06u5LrUpbosQlQ1QJFhPpG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Perfect,One Direction,Made In The A.M. - Deluxe Edition,spotify:track:3NLnwwAQbbFKcEcV8hDItk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:20Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,"Baby, You Make Me Crazy",Sam Smith,The Thrill Of It All,spotify:track:1p1SbqeipOd4ezKUpxqaz6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Hymn,Kesha,Rainbow,spotify:track:1JuChOEPH0Rceq573FGQSK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1447,CL,201.219.233.55,Sooner Or Later,Aaron Carter,LØVË,spotify:track:0Gee5mDV8DiP4YNSQT2gOK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,La Última Vez,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:2wD1QOWKjI5sdyEHH7D7RS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:39:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Differentology (Ready For The Road) - Major Lazer Remix,Bunji Garlin,Strictly The Best Vol. 49,spotify:track:1CND48FZH0dcsPH2jnBPMs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:42:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",189173,CL,201.219.233.55,Kiss and Make Up,Dua Lipa,Dua Lipa,spotify:track:7jr3iPu4O4bTCVwLMbdU2i,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:42:41Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",5121,CL,201.219.233.55,Bang Bang,Green Day,Revolution Radio,spotify:track:278Ao6KQDxWGGszv24uvhI,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:42:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",934,CL,201.219.233.55,Reassemble,A Day To Remember,Bad Vibrations,spotify:track:48vkclgG3Fmbvrln1RqtDh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:42:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",763,CL,201.219.233.55,Scream,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:1MxB3Qw6wz8IZYSmIPyH6I,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:42:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",712,CL,201.219.233.55,Don't Let Me Down,The Chainsmokers,Don't Let Me Down,spotify:track:1i1fxkWeaMmKEB4T7zqbzK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200786,CL,201.219.233.55,Sorry,Justin Bieber,Purpose,spotify:track:09CtPGIpYB4BrO8qb1RGsF,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-01-31T00:46:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6501,CL,201.219.233.55,Come On To Me (feat. Sean Paul),Major Lazer,Major Lazer Essentials,spotify:track:6gkIeriyAGatGFEzZe4icY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-01-31T00:46:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1528,CL,201.219.233.55,Violent Crimes,Kanye West,ye,spotify:track:3s7MCdXyWmwjdcWh7GWXas,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1751,CL,201.219.233.55,Suncity (feat. Empress Of),Khalid,Suncity,spotify:track:6SkHm6poyKfzV6kc9any8k,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",796,CL,201.219.233.55,Dangerous Night,Thirty Seconds To Mars,AMERICA,spotify:track:7793p4ZXhtbW5RpeRK7rid,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1425,CL,201.219.233.55,In My Mind,Dynoro,In My Mind,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1241,CL,201.219.233.55,Del Estadio Al Cielo,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:1ro2R1fewLh2IQaR9pWF5T,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4512,CL,201.219.233.55,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me,spotify:track:3Du2K5dLzmduCNp6uwuaL0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",551,CL,201.219.233.55,FRIENDS,Marshmello,FRIENDS,spotify:track:08bNPGLD8AhKpnnERrAc6G,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1353,CL,201.219.233.55,Classic,MKTO,Classic,spotify:track:5x9VIW2fS21JMswOt6AORI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2765,CL,201.219.233.55,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward)",spotify:track:5mqzhMuUpvnMfwNz6iepmO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.55,Wings,Little Mix,DNA: The Deluxe Edition,spotify:track:77W6VUoJdasCQgjc5DW19q,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1357,CL,201.219.233.55,Ya No Estás Tú,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3GJLlHZdvUYS8j1f30pzwM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1554,CL,201.219.233.55,Gold Medal Ribbon,Pierce The Veil,Misadventures,spotify:track:0yq3IiS6IbPFmqLN46WxiG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2236,CL,201.219.233.55,I'm Not Famous,AJR,The Click,spotify:track:2phl4xGeVfWAzEEAJiesVV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2184,CL,201.219.233.55,You Ain't Gotta Lie (Momma Said),Kendrick Lamar,To Pimp A Butterfly,spotify:track:7A3ETuOrieyx9KSF0sn0Zf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1077,CL,201.219.233.55,Money Bag,Cardi B,Invasion of Privacy,spotify:track:1vBeIXlzbAieGoDqInav5j,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",760,CL,201.219.233.55,No Peace,Sam Smith,The Thrill Of It All,spotify:track:5ZX1X9Rl4zbx1Wwyn3idVD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",887,CL,201.219.233.55,El Aguante,Calle 13,MultiViral,spotify:track:7AIVTgrRcdUW8QBsqNQ33z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-01-31T00:46:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1471,CL,201.219.233.55,Electric (feat. Khalid),Alina Baraz,Electric (feat. Khalid),spotify:track:20TYNq9o5sdBAbkCWE9ih7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
