ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-07-13T14:18:44Z,"iOS 13.5.1 (iPad7,5)",185657,CL,45.71.44.54,Grace,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:0pEkK8MqbmGSX7fT8WLMbR,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:22:25Z,"iOS 13.5.1 (iPad7,5)",220492,CL,45.71.44.54,Bruises,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:25:51Z,"iOS 13.5.1 (iPad7,5)",205686,CL,45.71.44.54,Hold Me While You Wait,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:60iSKGrGazRzICtMjADNSM,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:28:53Z,"iOS 13.5.1 (iPad7,5)",182160,CL,45.71.44.54,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:32:23Z,"iOS 13.5.1 (iPad7,5)",210116,CL,45.71.44.54,Maybe,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5HU2B0yEnvg5EUB8FWeoda,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:35:54Z,"iOS 13.5.1 (iPad7,5)",210863,CL,45.71.44.54,Forever,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:12OLyHDxt6dqlAybSPFBK3,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:38:54Z,"iOS 13.5.1 (iPad7,5)",179907,CL,45.71.44.54,One,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5C1TucCRf4Vjjree1OItyv,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:42:27Z,"iOS 13.5.1 (iPad7,5)",213091,CL,45.71.44.54,Don't Get Me Wrong,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:4QGHin0gSqzPrPJhPU5gWn,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:45:39Z,"iOS 13.5.1 (iPad7,5)",191843,CL,45.71.44.54,Hollywood,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5uGjeXi3epIE8N2ITkxIQ5,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:48:56Z,"iOS 13.5.1 (iPad7,5)",197178,CL,45.71.44.54,Lost On You,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:6glNKSv2aUtfQhe1SJBZZt,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:53:02Z,"iOS 13.5.1 (iPad7,5)",246053,CL,45.71.44.54,Fade,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:6r2tV58enH9E8hj2oqoJNK,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T14:58:09Z,"iOS 13.5.1 (iPad7,5)",306801,CL,45.71.44.54,Headspace,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:4RtlhOoWNO5ReUwdmTdTcG,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:01:32Z,"iOS 13.5.1 (iPad7,5)",202893,CL,45.71.44.54,Hold Of Me,Dean Lewis,A Place We Knew,spotify:track:6dIZb64N6ICAWrf1RJrKfB,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:05:04Z,"iOS 13.5.1 (iPad7,5)",211453,CL,45.71.44.54,7 Minutes,Dean Lewis,A Place We Knew,spotify:track:6FYbr9QzRoZPh0Re8lDO9z,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:08:30Z,"iOS 13.5.1 (iPad7,5)",206480,CL,45.71.44.54,A Place We Knew,Dean Lewis,A Place We Knew,spotify:track:3Pbvin812FYYIh8cnHSSEz,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:11:35Z,"iOS 13.5.1 (iPad7,5)",185400,CL,45.71.44.54,Stay Awake,Dean Lewis,A Place We Knew,spotify:track:2smpiAZfaN0GFi15MqAq6E,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:15:36Z,"iOS 13.5.1 (iPad7,5)",240013,CL,45.71.44.54,Waves,Dean Lewis,A Place We Knew,spotify:track:6w8pFOKn42O418qwcQElZ3,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:23:09Z,"iOS 13.5.1 (iPad7,5)",146642,CL,45.71.44.54,Be Alright,Dean Lewis,A Place We Knew,spotify:track:5qrSlOut2rNAWv3ubArkNy,,,,,,,,trackdone,endplay,false,false,false,,false
2020-07-13T15:43:51Z,"iOS 13.5.1 (iPad7,5)",1234906,CL,45.71.44.54,,,,,Tomás Va A Morir - -15 Richter,Tomás Va A Morir,spotify:episode:4aYZVky3i0zAt92viEe6kU,,,,,clickrow,fwdbtn,false,false,false,,false
2020-07-13T15:47:31Z,"iOS 13.5.1 (iPad7,5)",221706,CL,45.71.44.54,Chemicals,Dean Lewis,A Place We Knew,spotify:track:35AG36QH9ytiNtPyx9xwr8,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2020-07-13T15:50:56Z,"iOS 13.5.1 (iPad7,5)",205346,CL,45.71.44.54,Straight Back Down,Dean Lewis,A Place We Knew,spotify:track:4VNu1KwwmGgHjImpQotEsn,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:54:07Z,"iOS 13.5.1 (iPad7,5)",190346,CL,45.71.44.54,Time To Go,Dean Lewis,A Place We Knew,spotify:track:1QykV5xpJ7zFbiaFo1k6cv,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T15:57:07Z,"iOS 13.5.1 (iPad7,5)",179933,CL,45.71.44.54,Don’t Hold Me,Dean Lewis,A Place We Knew,spotify:track:3pfmYsP2WU2vqfbruH4oDY,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:00:22Z,"iOS 13.5.1 (iPad7,5)",195533,CL,45.71.44.54,For The Last Time,Dean Lewis,A Place We Knew,spotify:track:0lfximMUQVygKNbWlFlsP5,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:03:21Z,"iOS 13.5.1 (iPad7,5)",179120,CL,45.71.44.54,Half A Man,Dean Lewis,A Place We Knew,spotify:track:1ugQtcwmKOXvKAYzhjncmv,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:07:13Z,"iOS 13.5.1 (iPad7,5)",231453,CL,45.71.44.54,You (feat. Travis Barker),James Arthur,YOU,spotify:track:6r8yEkmfxS4dJEmkCB2eMn,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:10:48Z,"iOS 13.5.1 (iPad7,5)",215106,CL,45.71.44.54,Finally Feel Good,James Arthur,YOU,spotify:track:6AQQg8pMm2tGYk7m8t7D0B,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:13:59Z,"iOS 13.5.1 (iPad7,5)",190800,CL,45.71.44.54,Marine Parade (2013),James Arthur,YOU,spotify:track:47VVUjQjinjqZOrwE1XgRl,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:17:34Z,"iOS 13.5.1 (iPad7,5)",214773,CL,45.71.44.54,If We Can Get Through This We Can Get Through Anything,James Arthur,YOU,spotify:track:3SwshlmimrMsFhONlKjgbS,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:21:43Z,"iOS 13.5.1 (iPad7,5)",248373,CL,45.71.44.54,Car's Outside,James Arthur,YOU,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:25:46Z,"iOS 13.5.1 (iPad7,5)",243186,CL,45.71.44.54,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:29:26Z,"iOS 13.5.1 (iPad7,5)",219933,CL,45.71.44.54,Treehouse (feat. Shotty Horroh),James Arthur,YOU,spotify:track:1tFnpzdkHt4fW3gQbbADZ9,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:33:34Z,"iOS 13.5.1 (iPad7,5)",248520,CL,45.71.44.54,Sad Eyes,James Arthur,YOU,spotify:track:0qkkoL0bQBBWe4JU1NWcYt,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T16:43:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3136788,CL,45.71.44.54,,,,,Tomás Va A Morir - -15 Richter,Tomás Va A Morir,spotify:episode:4aYZVky3i0zAt92viEe6kU,,,,,clickrow,unexpected-exit-while-paused,false,false,false,,false
2020-07-13T17:53:48Z,"iOS 13.5.1 (iPad7,5)",182133,CL,45.71.44.54,Unconditionally (feat. Adam Lazzara),James Arthur,YOU,spotify:track:4rvH323iVmfkFDQYzGOa5c,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:01:10Z,"iOS 13.5.1 (iPad7,5)",237026,CL,45.71.44.54,Homicide Love,James Arthur,YOU,spotify:track:6POLDHXeDMjxcgDsWHL7Vp,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:04:29Z,"iOS 13.5.1 (iPad7,5)",199066,CL,45.71.44.54,Breathe,James Arthur,YOU,spotify:track:5hrbuCjGxws7txUEr8XDgb,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:10:24Z,"iOS 13.5.1 (iPad7,5)",219400,CL,45.71.44.54,Maybe,James Arthur,YOU,spotify:track:3bMEc0K6zJNhTQeoyxox8j,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:14:07Z,"iOS 13.5.1 (iPad7,5)",222426,CL,45.71.44.54,Fall,James Arthur,YOU,spotify:track:4rhv5nnyAdhjvqRB8s9xr7,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:17:38Z,"iOS 13.5.1 (iPad7,5)",211653,CL,45.71.44.54,Falling Like The Stars,James Arthur,YOU,spotify:track:395KzBy0bkb57dEvg6cfzJ,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:21:12Z,"iOS 13.5.1 (iPad7,5)",213306,CL,45.71.44.54,Empty Space,James Arthur,YOU,spotify:track:6GFfDRG1Sff3IZaD0TYro4,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:25:05Z,"iOS 13.5.1 (iPad7,5)",233400,CL,45.71.44.54,Naked,James Arthur,YOU,spotify:track:2fmyrECK6bdfoGven0UMZx,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:28:41Z,"iOS 13.5.1 (iPad7,5)",215440,CL,45.71.44.54,From Me To You I Hate Everybody,James Arthur,YOU,spotify:track:0H8peJeFlnNVmnkljyQBuz,,,,,,,,trackdone,trackdone,false,false,false,,false
2020-07-13T18:28:46Z,"iOS 13.5.1 (iPad7,5)",441,CL,45.71.44.54,Salem's Interlude,Khalid,Suncity,spotify:track:0v75ti1d2M6pd0sC42UNNN,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:46Z,"iOS 13.5.1 (iPad7,5)",603,CL,45.71.44.54,Bad Luck,Khalid,Free Spirit,spotify:track:2vsuel3g4zaLYSOY0mOMbi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:47Z,"iOS 13.5.1 (iPad7,5)",719,CL,45.71.44.54,Guns for Hands,Twenty One Pilots,Vessel,spotify:track:4RdRa3qq0GBSKjomxrkh5K,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:48Z,"iOS 13.5.1 (iPad7,5)",69,CL,45.71.44.54,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:1yKAqZoi8xWGLCf5vajroL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:49Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,Revolution Radio,Green Day,Revolution Radio,spotify:track:3oqYMRKQcwyNmFn1VD2ukD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:49Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,A Shot In the Dark - Live at the Capitol,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:5GKN77kZoPa8losugqLKXl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:50Z,"iOS 13.5.1 (iPad7,5)",580,CL,45.71.44.54,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,Don't Leave Me Alone (feat. Anne-Marie),spotify:track:2lYTJK94hb0fd1LQtb6Dhk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:50Z,"iOS 13.5.1 (iPad7,5)",743,CL,45.71.44.54,American Teen,Khalid,American Teen,spotify:track:312WNtMs3F28cUukaPY9bo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:52Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,Loko,Tropkillaz,Loko,spotify:track:2VHgE7RhGwMOdXCJeU3wQQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:52Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,The Judge,Twenty One Pilots,Blurryface,spotify:track:1lguQJjlNrIOoOylYVZN3M,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:53Z,"iOS 13.5.1 (iPad7,5)",696,CL,45.71.44.54,Fake You Out,Twenty One Pilots,Vessel,spotify:track:3MLtopC0uho28PxZN7Zecy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:54Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,Thought I Knew You (feat. The Weeknd),Nicki Minaj,Queen,spotify:track:5vAEnWrHxLv78uwZrAJcX6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:28:54Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,The Ways (with Swae Lee),Khalid,Black Panther The Album Music From And Inspired By,spotify:track:5jyyPsIGM2yqkZN9R3TmvN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:34:42Z,"iOS 13.5.1 (iPad7,5)",165493,CL,45.71.44.54,Don't Rain On My Parade - Cover of Barbra Streisand's Funny Girl,Glee Cast,"Glee: The Music, The Complete Season One",spotify:track:7EKV3wfD5BZEUkfdfrx7Pk,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T18:34:50Z,"iOS 13.5.1 (iPad7,5)",6600,CL,45.71.44.54,Bruises - Guitar Acoustic,Lewis Capaldi,Bruises EP,spotify:track:77IwQu0ItQ9ph6F9gDhMLk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T18:34:51Z,"iOS 13.5.1 (iPad7,5)",998,CL,45.71.44.54,Livin' on Love,AJR,Living Room,spotify:track:3hbZLbum75zWMZyR8K8tDd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:38:35Z,"iOS 13.5.1 (iPad7,5)",225133,CL,45.71.44.54,1950,King Princess,1950,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T18:38:39Z,"iOS 13.5.1 (iPad7,5)",2224,CL,45.71.44.54,You Belong With Me,For All Those Sleeping,"Punk Goes Pop, Vol. 4",spotify:track:7r4KTWQI5JPPBHmliDFNcN,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T18:38:40Z,"iOS 13.5.1 (iPad7,5)",603,CL,45.71.44.54,The Woods,Angel Haze,Back to the Woods,spotify:track:3P4LhZdYGo413eDxKKuzjG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:38:40Z,"iOS 13.5.1 (iPad7,5)",673,CL,45.71.44.54,Break My Face,AJR,Neotheater,spotify:track:60eAbsb4svFn3d62wfwEUe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:38:42Z,"iOS 13.5.1 (iPad7,5)",301,CL,45.71.44.54,Beautiful Trauma,P!nk,Beautiful Trauma,spotify:track:2DlIwu1iDTILEMXA7MUotn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:38:42Z,"iOS 13.5.1 (iPad7,5)",650,CL,45.71.44.54,Cómo Te Atreves,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7M6CFruBrM5x7u0lTMtm6r,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:42:38Z,"iOS 13.5.1 (iPad7,5)",237203,CL,45.71.44.54,Rescue Me,Marshmello,Rescue Me,spotify:track:5dLP5JbgWGZttnUv4NFJeg,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T18:42:42Z,"iOS 13.5.1 (iPad7,5)",1787,CL,45.71.44.54,I'm Still Standing (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:3dQEOPEY3xTKtUO6xdrsr9,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T18:42:43Z,"iOS 13.5.1 (iPad7,5)",859,CL,45.71.44.54,A Match Into Water,Pierce The Veil,Collide With The Sky,spotify:track:54MXF9I8s3DuiQo3g0gZ5k,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2020-07-13T18:50:15Z,"iOS 13.5.1 (iPad7,5)",188813,CL,45.71.44.54,I'm Still Standing (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:3dQEOPEY3xTKtUO6xdrsr9,,,,,,,,backbtn,trackdone,true,false,false,,false
2020-07-13T18:50:24Z,"iOS 13.5.1 (iPad7,5)",7313,CL,45.71.44.54,A Match Into Water,Pierce The Veil,Collide With The Sky,spotify:track:54MXF9I8s3DuiQo3g0gZ5k,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T18:50:25Z,"iOS 13.5.1 (iPad7,5)",603,CL,45.71.44.54,In My Feelings,Drake,Scorpion,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:50:26Z,"iOS 13.5.1 (iPad7,5)",696,CL,45.71.44.54,Besos,Culto Reggae,Amor del Bueno,spotify:track:0ivk9171FfU1n6bpaR2Vg6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:50:26Z,"iOS 13.5.1 (iPad7,5)",905,CL,45.71.44.54,Fé - Demo,Jorge González,Demos (Inéditos),spotify:track:16ngEL2NnGdujVdFvdtXEK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:54:06Z,"iOS 13.5.1 (iPad7,5)",220706,CL,45.71.44.54,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:2z4U9d5OAA4YLNXoCgioxo,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T18:57:37Z,"iOS 13.5.1 (iPad7,5)",210991,CL,45.71.44.54,100 Bad Days,AJR,Neotheater,spotify:track:0WmH9fXWCQ51RQi1kWPJrI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-07-13T18:57:49Z,"iOS 13.5.1 (iPad7,5)",10222,CL,45.71.44.54,Alone,Marshmello,Alone,spotify:track:3MEYFivt6bilQ9q9mFWZ4g,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T18:57:51Z,"iOS 13.5.1 (iPad7,5)",1834,CL,45.71.44.54,Échame La Culpa,Luis Fonsi,VIDA,spotify:track:0mlAOSILGRys2IbvyOT5VJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:57:52Z,"iOS 13.5.1 (iPad7,5)",232,CL,45.71.44.54,Blaze Up the Fire (feat. Chronixx),Major Lazer,Peace Is The Mission : Extended,spotify:track:3saIBIdO6yy62Bfk0NJwQD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:57:54Z,"iOS 13.5.1 (iPad7,5)",1184,CL,45.71.44.54,Poetic Justice,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:3MLOAIJNWWS8FQpvdaiKR7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:57:54Z,"iOS 13.5.1 (iPad7,5)",696,CL,45.71.44.54,Attention,Charlie Puth,Voicenotes,spotify:track:5cF0dROlMOK5uNZtivgu50,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T18:57:55Z,"iOS 13.5.1 (iPad7,5)",1114,CL,45.71.44.54,Look What You Made Me Do,Taylor Swift,reputation,spotify:track:1JbR9RDP3ogVNEWFgNXAjh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:01:22Z,"iOS 13.5.1 (iPad7,5)",207093,CL,45.71.44.54,In Too Deep,Sum 41,"All Killer, No Filler",spotify:track:1HNE2PX70ztbEl6MLxrpNL,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T19:05:03Z,"iOS 13.5.1 (iPad7,5)",221053,CL,45.71.44.54,Everytime (Glee Cast Version),Glee Cast,Britney 2.0,spotify:track:2FhA1F5jvkxKFulRgVDVFc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-07-13T19:09:00Z,"iOS 13.5.1 (iPad7,5)",236444,CL,45.71.44.54,Drew Barrymore,SZA,Drew Barrymore,spotify:track:4Ni8k94lpdC6gzjXtUdzVw,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-07-13T19:09:10Z,"iOS 13.5.1 (iPad7,5)",7984,CL,45.71.44.54,On The Road (feat. Meek Mill & Lil Baby),Post Malone,Hollywood's Bleeding,spotify:track:12Fkyg9lpmaz2zmKOfw2Y2,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T19:09:10Z,"iOS 13.5.1 (iPad7,5)",510,CL,45.71.44.54,Circles,Post Malone,Hollywood's Bleeding,spotify:track:21jGcNKet2qwijlDFuPiPb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:01Z,"iOS 13.5.1 (iPad7,5)",172053,CL,45.71.44.54,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T19:12:11Z,"iOS 13.5.1 (iPad7,5)",8585,CL,45.71.44.54,Hard Feelings/Loveless,Lorde,Melodrama,spotify:track:1Dp7JGFNjvg8Nk0CtMCcnr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-07-13T19:12:12Z,"iOS 13.5.1 (iPad7,5)",696,CL,45.71.44.54,Intro,Khalid,Free Spirit,spotify:track:5BfMJ6iytQnu1r7iiCYSXe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:13Z,"iOS 13.5.1 (iPad7,5)",1323,CL,45.71.44.54,To Die For,Kygo,Golden Hour,spotify:track:6LMTqDK4uVR8XsCzel1nkH,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:14Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,Finally,James Arthur,Back from the Edge,spotify:track:1ZFu5Zz8XaS2q03fafwWKF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:15Z,"iOS 13.5.1 (iPad7,5)",789,CL,45.71.44.54,Levitate,Twenty One Pilots,Trench,spotify:track:2uBhGx3m5iJrtsql8Qk00j,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:16Z,"iOS 13.5.1 (iPad7,5)",1207,CL,45.71.44.54,The Last Three Letters,Alesana,On Frail Wings Of Vanity And Wax,spotify:track:5p2PGUwMUalqwMmjT0nVTC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:18Z,"iOS 13.5.1 (iPad7,5)",626,CL,45.71.44.54,No Friend,Paramore,After Laughter,spotify:track:6RaLExL28RxCmQNUnDvUFT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:18Z,"iOS 13.5.1 (iPad7,5)",1091,CL,45.71.44.54,The World Is a Marble Heart,AJR,Living Room,spotify:track:7dsa0xV5EcHDtcultAsGdb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:19Z,"iOS 13.5.1 (iPad7,5)",859,CL,45.71.44.54,Bad Things (with Camila Cabello),mgk,bloom,spotify:track:1PSBzsahR2AKwLJgx8ehBj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:20Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,Coaster,Khalid,American Teen,spotify:track:39KG4kom3enSx4GTThuDGt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:21Z,"iOS 13.5.1 (iPad7,5)",580,CL,45.71.44.54,I Will Wait,Mumford & Sons,Babel,spotify:track:4kbYevkszYmMhoQcwnR7cZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:21Z,"iOS 13.5.1 (iPad7,5)",603,CL,45.71.44.54,NJ Legion Iced Tea,A Day To Remember,Homesick,spotify:track:6KyOCzf2A2jjROH4ZokTEw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:23Z,"iOS 13.5.1 (iPad7,5)",696,CL,45.71.44.54,I'm Not Famous,AJR,The Click,spotify:track:2phl4xGeVfWAzEEAJiesVV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:23Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,Glad You Came,We Came As Romans,"Punk Goes Pop, Vol. 5",spotify:track:4rIoGk5qkn0yRDshvHVyjb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:24Z,"iOS 13.5.1 (iPad7,5)",0,CL,45.71.44.54,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",spotify:track:1YNQscOx6OqBQjxgJVhEeW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:12:25Z,"iOS 13.5.1 (iPad7,5)",673,CL,45.71.44.54,Big Idea,AJR,Living Room,spotify:track:3QM2hhOJCvw7BquWa0n14Q,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-07-13T19:15:58Z,"iOS 13.5.1 (iPad7,5)",214320,CL,45.71.44.54,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),spotify:track:0qwcGscxUHGZTgq0zcaqk1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-07-13T19:16:11Z,"iOS 13.5.1 (iPad7,5)",11574,CL,45.71.44.54,Somewhere Now,Green Day,Revolution Radio,spotify:track:4UGWMzkmEPpYoS9myk8lAG,,,,,,,,trackdone,fwdbtn,true,false,false,,false
