ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-08-25T20:22:40Z,"iOS 14.7.1 (iPad7,5)",417,CL,45.71.44.54,Represent,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:0yDAJDd2qNPQ6ZjwZrxbCs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:22:40Z,"iOS 14.7.1 (iPad7,5)",1509,CL,45.71.44.54,rockstar (feat. 21 Savage),Post Malone,beerbongs & bentleys,spotify:track:0e7ipj03S05BNilyu5bRzt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:22:40Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,Let Me Live (feat. Anne-Marie & Mr Eazi),spotify:track:3D1rlKmZdpYUeMtRRLNawc,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:22:41Z,"iOS 14.7.1 (iPad7,5)",696,CL,45.71.44.54,Bang My Head (feat. Sia & Fetty Wap),David Guetta,Bang My Head (feat. Sia & Fetty Wap),spotify:track:0QQG0RovnsfKUdHJIsJ39f,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:22:42Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,Machines,Crown The Empire,The Resistance: Rise Of The Runaways,spotify:track:1EQcTEDuJ0tJ0Zi4OKQx9c,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:22:43Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,No Broken Hearts (feat. Nicki Minaj),Bebe Rexha,No Broken Hearts (feat. Nicki Minaj),spotify:track:4qULqxfCRhJAXVc75UupQB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:26:24Z,"iOS 14.7.1 (iPad7,5)",220537,CL,45.71.44.54,Popular Monster,Falling In Reverse,Popular Monster,spotify:track:4GssB27iJeqmfGxS94Tfij,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T20:29:41Z,"iOS 14.7.1 (iPad7,5)",196050,CL,45.71.44.54,Take Me There,Adore Delano,After Party,spotify:track:73j20sbFUR1cSRtPZhagYY,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T20:33:27Z,"iOS 14.7.1 (iPad7,5)",225226,CL,45.71.44.54,3AM,AJR,Infinity - EP,spotify:track:3EkJj2KsKDbVCn0MfeSnoe,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T20:33:32Z,"iOS 14.7.1 (iPad7,5)",4105,CL,45.71.44.54,Sooner Or Later,Aaron Carter,LØVË,spotify:track:0Gee5mDV8DiP4YNSQT2gOK,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T20:37:14Z,"iOS 14.7.1 (iPad7,5)",223053,CL,45.71.44.54,Price Tag,Jessie J,Who You Are,spotify:track:2fTsFCKRFQ5M0igJgabnLA,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T20:37:44Z,"iOS 14.7.1 (iPad7,5)",28174,CL,45.71.44.54,Hide (feat. Seezyn),Juice WRLD,Spider-Man: Into the Spider-Verse,spotify:track:6rz0dTA0PdhXImFV5EjM0w,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T20:37:44Z,"iOS 14.7.1 (iPad7,5)",580,CL,45.71.44.54,The Entertainment's Here,AJR,Neotheater,spotify:track:3BGdYF8YRMdM9hwo38GKih,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:41:14Z,"iOS 14.7.1 (iPad7,5)",211040,CL,45.71.44.54,Nobody,Martin Jensen,Nobody,spotify:track:2qfEcCkEo5NscA9GL7ER72,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T20:44:34Z,"iOS 14.7.1 (iPad7,5)",199146,CL,45.71.44.54,Memories,Thutmose,Spider-Man: Into the Spider-Verse,spotify:track:2CWOMDYFK4Ef3867nEhnVM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T20:45:00Z,"iOS 14.7.1 (iPad7,5)",24512,CL,45.71.44.54,Black Panther,Kendrick Lamar,Black Panther The Album Music From And Inspired By,spotify:track:5qN4HFkapdAOV94XPryVof,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T20:48:20Z,"iOS 14.7.1 (iPad7,5)",201000,CL,45.71.44.54,Play Hard (feat. Ne-Yo & Akon),David Guetta,Nothing but the Beat,spotify:track:5YPMEOJ58kfl56VHxTgwx3,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T20:50:06Z,"iOS 14.7.1 (iPad7,5)",104144,CL,45.71.44.54,Wherever I Go,OneRepublic,Oh My My,spotify:track:46jLy47W8rkf8rEX04gMKB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T20:50:09Z,"iOS 14.7.1 (iPad7,5)",2113,CL,45.71.44.54,Stay Together,Noah Cyrus,Stay Together,spotify:track:5R4HqXCZ6uTjxxnGdLt2S6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:50:12Z,"iOS 14.7.1 (iPad7,5)",3227,CL,45.71.44.54,Opps (with Yugen Blakrok),Vince Staples,Black Panther The Album Music From And Inspired By,spotify:track:7bUcBztfGqO7cSI2gMZeCI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:50:17Z,"iOS 14.7.1 (iPad7,5)",3970,CL,45.71.44.54,Hold Back The River,James Bay,Chaos And The Calm,spotify:track:1KZyVnyptQcPzkx7ELCnZC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:50:18Z,"iOS 14.7.1 (iPad7,5)",1509,CL,45.71.44.54,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:50:24Z,"iOS 14.7.1 (iPad7,5)",4806,CL,45.71.44.54,"It's On Us (Benefiting the ""It's On Us"" Campaign)",AJR,"It's On Us (Benefiting the ""It's On Us"" Campaign)",spotify:track:2AVZJ4u8JOhcYBX5yHGdrX,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:50:34Z,"iOS 14.7.1 (iPad7,5)",10611,CL,45.71.44.54,Hallelujah,Paramore,Riot!,spotify:track:0Xo58q108awPXG1QDBGtaf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:55:51Z,"iOS 14.7.1 (iPad7,5)",296800,CL,45.71.44.54,Fast Car,Tracy Chapman,Tracy Chapman,spotify:track:2M9ro2krNb7nr7HSprkEgo,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T20:59:23Z,"iOS 14.7.1 (iPad7,5)",198493,CL,45.71.44.54,Electric Touch,A R I Z O N A,GALLERY,spotify:track:0AS090YJNo3vh75GrFxwbX,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T20:59:42Z,"iOS 14.7.1 (iPad7,5)",16914,CL,45.71.44.54,Drugs & Candy,All Time Low,Last Young Renegade,spotify:track:1isQMKYmpvJ4tOP8R2qkWr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T20:59:43Z,"iOS 14.7.1 (iPad7,5)",719,CL,45.71.44.54,That's What I Like,Bruno Mars,24K Magic,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T20:59:44Z,"iOS 14.7.1 (iPad7,5)",1137,CL,45.71.44.54,Joe,AJR,OK ORCHESTRA,spotify:track:7nqHe0lSJzNZ5St3N7bfM3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:24:11Z,"iOS 14.7.1 (iPad7,5)",279204,CL,45.71.44.54,Good Days,SZA,Good Days,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T21:24:28Z,"iOS 14.7.1 (iPad7,5)",15769,CL,45.71.44.54,Met Him Last Night (feat. Ariana Grande),Demi Lovato,Dancing With The Devil…The Art of Starting Over,spotify:track:0BI0hfbmqybnd3TezrDME3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T21:24:29Z,"iOS 14.7.1 (iPad7,5)",882,CL,45.71.44.54,Broken Clocks,SZA,Ctrl,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:24:30Z,"iOS 14.7.1 (iPad7,5)",835,CL,45.71.44.54,Blister In The Sun,Trixie Mattel,Blister In The Sun,spotify:track:1B8xL8pUpVisYaNvF1n9IW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:24:31Z,"iOS 14.7.1 (iPad7,5)",1300,CL,45.71.44.54,Lost On You,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:6glNKSv2aUtfQhe1SJBZZt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:24:32Z,"iOS 14.7.1 (iPad7,5)",325,CL,45.71.44.54,Hey There Delilah,Plain White T's,All That We Needed,spotify:track:4RCWB3V8V0dignt99LZ8vH,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:24:33Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2021-08-25T21:28:24Z,"iOS 14.7.1 (iPad7,5)",232533,CL,45.71.44.54,Hey There Delilah,Plain White T's,All That We Needed,spotify:track:4RCWB3V8V0dignt99LZ8vH,,,,,,,,backbtn,trackdone,true,false,false,,false
2021-08-25T21:31:13Z,"iOS 14.7.1 (iPad7,5)",167325,CL,45.71.44.54,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T21:31:20Z,"iOS 14.7.1 (iPad7,5)",6664,CL,45.71.44.54,In Florida,A Day To Remember,Bad Vibrations,spotify:track:2aisqTM9SHI9OzZrHv2scp,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:35:08Z,"iOS 14.7.1 (iPad7,5)",228920,CL,45.71.44.54,Otra Noche Sin Ti,J Balvin,Otra Noche Sin Ti,spotify:track:2CdTLdDjwZdVcm0bresVWx,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T21:37:07Z,"iOS 14.7.1 (iPad7,5)",117439,CL,45.71.44.54,Tongue Tied (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:1eITtzus2JnKxxvIJmtHmZ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T21:42:14Z,"iOS 14.7.1 (iPad7,5)",308040,CL,45.71.44.54,Blessed With A Curse,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:2ZBSHZbhygozCphHUOqJQF,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T21:45:30Z,"iOS 14.7.1 (iPad7,5)",195520,CL,45.71.44.54,Dead!,My Chemical Romance,The Black Parade,spotify:track:0uukw2CgEIApv4IWAjXrBC,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T21:49:18Z,"iOS 14.7.1 (iPad7,5)",227880,CL,45.71.44.54,"Hold On, We're Going Home",Drake,Nothing Was The Same - Deluxe,spotify:track:6jdOi5U5LBzQrc4c1VT983,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T21:52:50Z,"iOS 14.7.1 (iPad7,5)",211460,CL,45.71.44.54,Don't Be so Hard on Yourself,Jess Glynne,I Cry When I Laugh,spotify:track:0sUyqewVzwv0e5tK3hS6vJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T21:53:14Z,"iOS 14.7.1 (iPad7,5)",21839,CL,45.71.44.54,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),Chris Brown,F.A.M.E. (Expanded Edition),spotify:track:3hsmbFKT5Cujb5GQjqEU39,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T21:53:18Z,"iOS 14.7.1 (iPad7,5)",4272,CL,45.71.44.54,Anywhere,Passenger,Young as the Morning Old as the Sea,spotify:track:5sHlU2ejWIzJDHgSrwSxx6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:53:46Z,"iOS 14.7.1 (iPad7,5)",27771,CL,45.71.44.54,Thunder,Imagine Dragons,Evolve,spotify:track:1zB4vmk8tFRmM9UULNzbLB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T21:58:17Z,"iOS 14.7.1 (iPad7,5)",222865,CL,45.71.44.54,Better Not (with Wafia),Louis The Child,Kids At Play- EP,spotify:track:7n1940b6kHcaEewFSZXnXa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T22:02:27Z,"iOS 14.7.1 (iPad7,5)",250053,CL,45.71.44.54,Beautiful Trauma,P!nk,Beautiful Trauma,spotify:track:2DlIwu1iDTILEMXA7MUotn,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-25T22:03:54Z,"iOS 14.7.1 (iPad7,5)",81850,CL,45.71.44.54,A Thousand Years (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:04ugzFDYcsvp9ssHo0L2QQ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-25T22:03:59Z,"iOS 14.7.1 (iPad7,5)",4899,CL,45.71.44.54,Eleven,Khalid,Eleven,spotify:track:1ToprX3cpBiXoAe5eNSk74,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-25T22:07:20Z,"iOS 14.7.1 (iPad7,5)",202333,CL,45.71.44.54,Stressed Out,Twenty One Pilots,Blurryface,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-25T22:11:06Z,"iOS 14.7.1 (iPad7,5)",223740,CL,45.71.44.54,Supercut,Lorde,Melodrama,spotify:track:6K8VQ84MqhsoakN5MjrnVR,,,,,,,,trackdone,endplay,true,false,false,,false
2021-08-25T22:14:48Z,"iOS 14.7.1 (iPad7,5)",223400,CL,45.71.44.54,False Confidence,Noah Kahan,Busyhead,spotify:track:7nDFTHHwfe32a8qdp9XqPy,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-08-25T22:18:21Z,"iOS 14.7.1 (iPad7,5)",213320,CL,45.71.44.54,Mess,Noah Kahan,Busyhead,spotify:track:1BlQWQgGP84r4GYUVty4Ar,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-08-25T22:21:09Z,"iOS 14.7.1 (iPad7,5)",167106,CL,45.71.44.54,Hurt Somebody,Noah Kahan,Busyhead,spotify:track:2Zg0aB5oVQlbQE1vzQmIIY,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-08-25T22:24:37Z,"iOS 14.7.1 (iPad7,5)",208533,CL,45.71.44.54,Young Blood,Noah Kahan,Busyhead,spotify:track:5ngcqrs4Xq915GUqNtNNr5,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-08-26T00:00:14Z,"iOS 14.7.1 (iPad7,5)",126910,CL,45.71.44.54,Busyhead,Noah Kahan,Busyhead,spotify:track:2rh74erKixxVL5jybdahEd,,,,,,,,trackdone,logout,false,false,false,,false
2021-08-26T00:05:46Z,"iOS 14.7.1 (iPad7,5)",229673,CL,45.71.44.54,Biblical,Calum Scott,Biblical,spotify:track:1rPiAgK5DD2ve9aPujSJB7,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-08-26T00:09:59Z,"iOS 14.7.1 (iPad7,5)",252728,CL,45.71.44.54,The Bigger Picture,Lil Baby,The Bigger Picture,spotify:track:44gRhRi2OhEf7moAUj6MD1,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-08-26T00:10:18Z,"iOS 14.7.1 (iPad7,5)",17220,CL,45.71.44.54,Cold Blooded,Khalid,American Teen,spotify:track:34izzOmykADkGT27pUjUvJ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T00:11:08Z,"iOS 14.7.1 (iPad7,5)",50155,CL,45.71.44.54,Out Of Time,A Day To Remember,What Separates Me From You,spotify:track:2sbYehEGbfZZyJcE8xlrYz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:11:11Z,"iOS 14.7.1 (iPad7,5)",2438,CL,45.71.44.54,The Blacker The Berry,Kendrick Lamar,To Pimp A Butterfly,spotify:track:5Mtt6tZSZA9cXTHGSGpyh0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:11:13Z,"iOS 14.7.1 (iPad7,5)",2368,CL,45.71.44.54,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),Chris Brown,F.A.M.E. (Expanded Edition),spotify:track:3hsmbFKT5Cujb5GQjqEU39,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:11:18Z,"iOS 14.7.1 (iPad7,5)",4806,CL,45.71.44.54,Diamonds Aren't Forever,Bring Me The Horizon,Suicide Season,spotify:track:4V3kjWSktkyWtAZD4sZLMQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:14:32Z,"iOS 14.7.1 (iPad7,5)",194361,CL,45.71.44.54,Outside In,Tia Kofi,Outside In,spotify:track:5Yi2qzDQ2HPv9k2J6ZCKso,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T00:14:56Z,"iOS 14.7.1 (iPad7,5)",22524,CL,45.71.44.54,Cough Syrup,Young the Giant,Young The Giant,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T00:14:59Z,"iOS 14.7.1 (iPad7,5)",2530,CL,45.71.44.54,Waking the Demon,Bullet For My Valentine,Scream Aim Fire Deluxe Edition,spotify:track:2ZCCkqminNZiitXgbFArXM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:18:00Z,"iOS 14.7.1 (iPad7,5)",182265,CL,45.71.44.54,Drink About,Seeb,Sad in Scandinavia,spotify:track:5r2kpjTJlJouxpESA1xEEY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T00:29:15Z,"iOS 14.7.1 (iPad7,5)",97778,CL,45.71.44.54,Just The Way You Are,Pierce The Veil,"Punk Goes Pop, Vol. 4",spotify:track:5d6nTdahyEnH1TILFC0Tp3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T00:29:16Z,"iOS 14.7.1 (iPad7,5)",743,CL,45.71.44.54,Alice by the Hudson,AJR,Infinity - EP,spotify:track:7oel0inIAKOm82HnsKZHNu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:29:17Z,"iOS 14.7.1 (iPad7,5)",1253,CL,45.71.44.54,Sun Comes Up (feat. James Arthur),Rudimental,Sun Comes Up (feat. James Arthur),spotify:track:6SUocL0caib4mLHe8ZrZzi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:29:18Z,"iOS 14.7.1 (iPad7,5)",1230,CL,45.71.44.54,Wherever I Go,OneRepublic,Oh My My,spotify:track:46jLy47W8rkf8rEX04gMKB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:29:19Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,Youth (feat. Khalid),Shawn Mendes,Shawn Mendes,spotify:track:1h0yImRPIVAjhhHeNVlTuC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:29:20Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,Takin' Shots,Post Malone,beerbongs & bentleys,spotify:track:5ffntNJnJOeFv7b7DCd0Bw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:32:34Z,"iOS 14.7.1 (iPad7,5)",193695,CL,45.71.44.54,The Lotto,Ingrid Michaelson,The Lotto,spotify:track:4NxUuupOGPquDhy1yFIZK3,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T00:36:08Z,"iOS 14.7.1 (iPad7,5)",213000,CL,45.71.44.54,MIDDLE CHILD,J. Cole,Revenge Of The Dreamers III,spotify:track:2b5scDVCDxVsLalecDLAo2,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-26T00:36:13Z,"iOS 14.7.1 (iPad7,5)",4017,CL,45.71.44.54,That's What I Like,Bruno Mars,24K Magic,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T00:36:18Z,"iOS 14.7.1 (iPad7,5)",4899,CL,45.71.44.54,Pañuelito Rojo,Big Metra,A Otro Nivel,spotify:track:5TMgpDoVzagE8UP5xx71yT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:37:20Z,"iOS 14.7.1 (iPad7,5)",62159,CL,45.71.44.54,1985,Bowling For Soup,A Hangover You Don't Deserve,spotify:track:5oQcOu1omDykbIPSdSQQNJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:37:35Z,"iOS 14.7.1 (iPad7,5)",14349,CL,45.71.44.54,Ojalá,Silvio Rodríguez,Al Final de Este Viaje...,spotify:track:5sQGo3fB2NoFalyy4uZjiu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:37:39Z,"iOS 14.7.1 (iPad7,5)",4829,CL,45.71.44.54,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me,spotify:track:0yvPEnB032fojLfVluFjUv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:38:27Z,"iOS 14.7.1 (iPad7,5)",47275,CL,45.71.44.54,Forgive and Forget,A Day To Remember,Bad Vibrations,spotify:track:3mB1IHTguT3ozqtuHnSh1n,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:42:20Z,"iOS 14.7.1 (iPad7,5)",233901,CL,45.71.44.54,Unforgettable,French Montana,Jungle Rules,spotify:track:3B54sVLJ402zGa6Xm4YGNe,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T00:47:32Z,"iOS 14.7.1 (iPad7,5)",8223,CL,45.71.44.54,LOVE. FEAT. ZACARI.,Kendrick Lamar,DAMN.,spotify:track:6PGoSes0D9eUDeeAafB2As,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T00:47:33Z,"iOS 14.7.1 (iPad7,5)",1648,CL,45.71.44.54,Old Town Road - Live Cover,Courtney Hadwin,The Cover Sessions,spotify:track:6PVewbfhjM4WaEvpP5qNhy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:47:34Z,"iOS 14.7.1 (iPad7,5)",719,CL,45.71.44.54,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T00:47:35Z,"iOS 14.7.1 (iPad7,5)",162,CL,45.71.44.54,All My Favorite Songs (feat. AJR),Weezer,All My Favorite Songs (feat. AJR),spotify:track:3A6nR4GSolo160nu7xtDk7,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2021-08-26T00:50:55Z,"iOS 14.7.1 (iPad7,5)",200680,CL,45.71.44.54,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,backbtn,trackdone,true,false,false,,false
2021-08-26T00:53:46Z,"iOS 14.7.1 (iPad7,5)",170720,CL,45.71.44.54,All My Favorite Songs (feat. AJR),Weezer,All My Favorite Songs (feat. AJR),spotify:track:3A6nR4GSolo160nu7xtDk7,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-26T00:54:20Z,"iOS 14.7.1 (iPad7,5)",32973,CL,45.71.44.54,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),spotify:track:6rrTr2HEAzlpC4KWZxF3S1,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T00:57:25Z,"iOS 14.7.1 (iPad7,5)",185744,CL,45.71.44.54,Soldier,Trixie Mattel,One Stone,spotify:track:2wWxekq0ATUJtpkmDxsSyL,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T01:00:44Z,"iOS 14.7.1 (iPad7,5)",198040,CL,45.71.44.54,Heather,Conan Gray,Kid Krow,spotify:track:4xqrdfXkTW4T0RauPLv3WA,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-08-26T01:02:26Z,"iOS 14.7.1 (iPad7,5)",100234,CL,45.71.44.54,Masseduction,St. Vincent,MASSEDUCTION,spotify:track:4L7kaptgY6py2G3nRW9BVQ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T01:05:33Z,"iOS 14.7.1 (iPad7,5)",188174,CL,45.71.44.54,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T01:05:45Z,"iOS 14.7.1 (iPad7,5)",10877,CL,45.71.44.54,Migraine,Twenty One Pilots,Vessel,spotify:track:4rfaoyaZvNa60cj3OKSQV9,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T01:05:54Z,"iOS 14.7.1 (iPad7,5)",8173,CL,45.71.44.54,Goodbyes (feat. Young Thug),Post Malone,Hollywood's Bleeding,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T01:09:18Z,"iOS 14.7.1 (iPad7,5)",205426,CL,45.71.44.54,Money In The Grave (Drake ft. Rick Ross),Drake,The Best In The World Pack,spotify:track:5ry2OE6R2zPQFDO85XkgRb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-08-26T01:10:26Z,"iOS 14.7.1 (iPad7,5)",15940,CL,45.71.44.54,Rescue Me,Marshmello,Rescue Me,spotify:track:5dLP5JbgWGZttnUv4NFJeg,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-08-26T01:10:26Z,"iOS 14.7.1 (iPad7,5)",882,CL,45.71.44.54,Youngblood,5 Seconds of Summer,Youngblood - Deluxe,spotify:track:2iUXsYOEPhVqEBwsqP70rE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T01:10:27Z,"iOS 14.7.1 (iPad7,5)",859,CL,45.71.44.54,Earth,Lil Dicky,Earth,spotify:track:2S1LebN6AXXQqJolBxlWgO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T01:10:28Z,"iOS 14.7.1 (iPad7,5)",1068,CL,45.71.44.54,Feels Like Home (feat. Kent Jones),Sigala,Feels Like Home (feat. Kent Jones),spotify:track:0VoQCaHK0kzgQ6fVtcLChy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-08-26T01:10:29Z,"iOS 14.7.1 (iPad7,5)",0,CL,45.71.44.54,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:2z4U9d5OAA4YLNXoCgioxo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
